y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_%,unrecognized_and_misclassified_%,unrecognized_misclassified_%,eta,subset_name,num_neurons,stage,thld
2,97.0,3.0,97.0,3.0,1.0,0.030927835051546393,1.0,2,None,80.0,test,qth_0.75
3,100.0,8.0,100.0,8.0,1.0,0.08,1.0,2,None,80.0,test,qth_0.75
4,107.0,8.0,107.0,8.0,1.0,0.07476635514018691,1.0,2,None,80.0,test,qth_0.75
5,95.0,3.0,95.0,3.0,1.0,0.031578947368421054,1.0,2,None,80.0,test,qth_0.75
6,76.0,2.0,76.0,2.0,1.0,0.02631578947368421,1.0,2,None,80.0,test,qth_0.75
7,97.0,0.0,97.0,0.0,1.0,1.0,0.0,2,None,80.0,test,qth_0.75
8,125.0,1.0,125.0,1.0,1.0,0.008,1.0,2,None,80.0,test,qth_0.75
9,86.0,0.0,86.0,0.0,1.0,1.0,0.0,2,None,80.0,test,qth_0.75
10,95.0,1.0,95.0,1.0,1.0,0.010526315789473684,1.0,2,None,80.0,test,qth_0.75
11,81.0,0.0,81.0,0.0,1.0,1.0,0.0,2,None,80.0,test,qth_0.75
12,98.0,8.0,98.0,8.0,1.0,0.08163265306122448,1.0,2,None,80.0,test,qth_0.75
13,92.0,1.0,92.0,1.0,1.0,0.010869565217391304,1.0,2,None,80.0,test,qth_0.75
14,106.0,0.0,104.0,0.0,0.9811320754716981,1.0,0.0,2,None,80.0,test,qth_0.75
15,100.0,0.0,100.0,0.0,1.0,1.0,0.0,2,None,80.0,test,qth_0.75
16,130.0,0.0,130.0,0.0,1.0,1.0,0.0,2,None,80.0,test,qth_0.75
17,108.0,3.0,108.0,3.0,1.0,0.027777777777777776,1.0,2,None,80.0,test,qth_0.75
18,85.0,17.0,85.0,17.0,1.0,0.2,1.0,2,None,80.0,test,qth_0.75
19,95.0,14.0,95.0,14.0,1.0,0.14736842105263157,1.0,2,None,80.0,test,qth_0.75
20,91.0,0.0,91.0,0.0,1.0,1.0,0.0,2,None,80.0,test,qth_0.75
21,83.0,20.0,83.0,20.0,1.0,0.24096385542168675,1.0,2,None,80.0,test,qth_0.75
22,94.0,8.0,94.0,8.0,1.0,0.0851063829787234,1.0,2,None,80.0,test,qth_0.75
23,110.0,0.0,110.0,0.0,1.0,1.0,0.0,2,None,80.0,test,qth_0.75
24,98.0,3.0,98.0,3.0,1.0,0.030612244897959183,1.0,2,None,80.0,test,qth_0.75
25,107.0,4.0,107.0,4.0,1.0,0.037383177570093455,1.0,2,None,80.0,test,qth_0.75
26,115.0,0.0,115.0,0.0,1.0,1.0,0.0,2,None,80.0,test,qth_0.75
27,94.0,7.0,94.0,7.0,1.0,0.07446808510638298,1.0,2,None,80.0,test,qth_0.75
28,96.0,2.0,96.0,2.0,1.0,0.020833333333333332,1.0,2,None,80.0,test,qth_0.75
29,99.0,0.0,99.0,0.0,1.0,1.0,0.0,2,None,80.0,test,qth_0.75
30,90.0,22.0,90.0,22.0,1.0,0.24444444444444444,1.0,2,None,80.0,test,qth_0.75
31,96.0,0.0,96.0,0.0,1.0,1.0,0.0,2,None,80.0,test,qth_0.75
32,101.0,0.0,101.0,0.0,1.0,1.0,0.0,2,None,80.0,test,qth_0.75
33,108.0,10.0,108.0,10.0,1.0,0.09259259259259259,1.0,2,None,80.0,test,qth_0.75
34,97.0,1.0,97.0,1.0,1.0,0.010309278350515464,1.0,2,None,80.0,test,qth_0.75
35,80.0,1.0,80.0,1.0,1.0,0.0125,1.0,2,None,80.0,test,qth_0.75
36,94.0,0.0,94.0,0.0,1.0,1.0,0.0,2,None,80.0,test,qth_0.75
37,89.0,0.0,89.0,0.0,1.0,1.0,0.0,2,None,80.0,test,qth_0.75
38,100.0,1.0,100.0,1.0,1.0,0.01,1.0,2,None,80.0,test,qth_0.75
39,93.0,29.0,93.0,29.0,1.0,0.3118279569892473,1.0,2,None,80.0,test,qth_0.75
40,95.0,6.0,95.0,6.0,1.0,0.06315789473684211,1.0,2,None,80.0,test,qth_0.75
41,99.0,0.0,99.0,0.0,1.0,1.0,0.0,2,None,80.0,test,qth_0.75
42,89.0,0.0,89.0,0.0,1.0,1.0,0.0,2,None,80.0,test,qth_0.75
all,4192.0,183.0,4190.0,183.0,0.9995229007633588,0.04367541766109785,1.0,2,None,80.0,test,qth_0.75
0,94.0,0.0,94.0,0.0,1.0,1.0,0.0,3,None,80.0,test,qth_0.75
1,107.0,0.0,107.0,0.0,1.0,1.0,0.0,3,None,80.0,test,qth_0.75
2,97.0,3.0,97.0,3.0,1.0,0.030927835051546393,1.0,3,None,80.0,test,qth_0.75
3,100.0,8.0,100.0,8.0,1.0,0.08,1.0,3,None,80.0,test,qth_0.75
4,107.0,8.0,107.0,8.0,1.0,0.07476635514018691,1.0,3,None,80.0,test,qth_0.75
5,95.0,3.0,95.0,3.0,1.0,0.031578947368421054,1.0,3,None,80.0,test,qth_0.75
6,76.0,2.0,76.0,2.0,1.0,0.02631578947368421,1.0,3,None,80.0,test,qth_0.75
7,97.0,0.0,97.0,0.0,1.0,1.0,0.0,3,None,80.0,test,qth_0.75
8,125.0,1.0,125.0,1.0,1.0,0.008,1.0,3,None,80.0,test,qth_0.75
9,86.0,0.0,86.0,0.0,1.0,1.0,0.0,3,None,80.0,test,qth_0.75
10,95.0,1.0,95.0,1.0,1.0,0.010526315789473684,1.0,3,None,80.0,test,qth_0.75
11,81.0,0.0,81.0,0.0,1.0,1.0,0.0,3,None,80.0,test,qth_0.75
12,98.0,8.0,98.0,8.0,1.0,0.08163265306122448,1.0,3,None,80.0,test,qth_0.75
13,92.0,1.0,92.0,1.0,1.0,0.010869565217391304,1.0,3,None,80.0,test,qth_0.75
14,106.0,0.0,104.0,0.0,0.9811320754716981,1.0,0.0,3,None,80.0,test,qth_0.75
15,100.0,0.0,100.0,0.0,1.0,1.0,0.0,3,None,80.0,test,qth_0.75
16,130.0,0.0,130.0,0.0,1.0,1.0,0.0,3,None,80.0,test,qth_0.75
17,108.0,3.0,108.0,3.0,1.0,0.027777777777777776,1.0,3,None,80.0,test,qth_0.75
18,85.0,17.0,85.0,17.0,1.0,0.2,1.0,3,None,80.0,test,qth_0.75
19,95.0,14.0,95.0,14.0,1.0,0.14736842105263157,1.0,3,None,80.0,test,qth_0.75
20,91.0,0.0,91.0,0.0,1.0,1.0,0.0,3,None,80.0,test,qth_0.75
21,83.0,20.0,83.0,20.0,1.0,0.24096385542168675,1.0,3,None,80.0,test,qth_0.75
22,94.0,8.0,94.0,8.0,1.0,0.0851063829787234,1.0,3,None,80.0,test,qth_0.75
23,110.0,0.0,110.0,0.0,1.0,1.0,0.0,3,None,80.0,test,qth_0.75
24,98.0,3.0,98.0,3.0,1.0,0.030612244897959183,1.0,3,None,80.0,test,qth_0.75
25,107.0,4.0,107.0,4.0,1.0,0.037383177570093455,1.0,3,None,80.0,test,qth_0.75
26,115.0,0.0,115.0,0.0,1.0,1.0,0.0,3,None,80.0,test,qth_0.75
27,94.0,7.0,94.0,7.0,1.0,0.07446808510638298,1.0,3,None,80.0,test,qth_0.75
28,96.0,2.0,96.0,2.0,1.0,0.020833333333333332,1.0,3,None,80.0,test,qth_0.75
29,99.0,0.0,99.0,0.0,1.0,1.0,0.0,3,None,80.0,test,qth_0.75
30,90.0,22.0,90.0,22.0,1.0,0.24444444444444444,1.0,3,None,80.0,test,qth_0.75
31,96.0,0.0,96.0,0.0,1.0,1.0,0.0,3,None,80.0,test,qth_0.75
32,101.0,0.0,101.0,0.0,1.0,1.0,0.0,3,None,80.0,test,qth_0.75
33,108.0,10.0,108.0,10.0,1.0,0.09259259259259259,1.0,3,None,80.0,test,qth_0.75
34,97.0,1.0,97.0,1.0,1.0,0.010309278350515464,1.0,3,None,80.0,test,qth_0.75
35,80.0,1.0,80.0,1.0,1.0,0.0125,1.0,3,None,80.0,test,qth_0.75
36,94.0,0.0,94.0,0.0,1.0,1.0,0.0,3,None,80.0,test,qth_0.75
37,89.0,0.0,89.0,0.0,1.0,1.0,0.0,3,None,80.0,test,qth_0.75
38,100.0,1.0,100.0,1.0,1.0,0.01,1.0,3,None,80.0,test,qth_0.75
39,93.0,29.0,93.0,29.0,1.0,0.3118279569892473,1.0,3,None,80.0,test,qth_0.75
40,95.0,6.0,95.0,6.0,1.0,0.06315789473684211,1.0,3,None,80.0,test,qth_0.75
41,99.0,0.0,99.0,0.0,1.0,1.0,0.0,3,None,80.0,test,qth_0.75
42,89.0,0.0,89.0,0.0,1.0,1.0,0.0,3,None,80.0,test,qth_0.75
all,4192.0,183.0,4190.0,183.0,0.9995229007633588,0.04367541766109785,1.0,3,None,80.0,test,qth_0.75
1,1000.0,0.0,1000.0,0.0,1.0,1.0,0.0,0,None,80.0,evaluation,qth_0.75
all,1000.0,0.0,1000.0,0.0,1.0,1.0,0.0,0,None,80.0,evaluation,qth_0.75
1,1000.0,0.0,1000.0,0.0,1.0,1.0,0.0,1,None,80.0,evaluation,qth_0.75
all,1000.0,0.0,1000.0,0.0,1.0,1.0,0.0,1,None,80.0,evaluation,qth_0.75
1,1000.0,0.0,1000.0,0.0,1.0,1.0,0.0,2,None,80.0,evaluation,qth_0.75
all,1000.0,0.0,1000.0,0.0,1.0,1.0,0.0,2,None,80.0,evaluation,qth_0.75
1,1000.0,0.0,1000.0,0.0,1.0,1.0,0.0,3,None,80.0,evaluation,qth_0.75
all,1000.0,0.0,1000.0,0.0,1.0,1.0,0.0,3,None,80.0,evaluation,qth_0.75
0,1538.0,28.0,17.0,17.0,0.011053315994798439,1.0,0.6071428571428571,0,components,24.0,train,qth_0.75
1,1483.0,67.0,45.0,45.0,0.030343897505057317,1.0,0.6716417910447762,0,components,24.0,train,qth_0.75
2,1473.0,101.0,70.0,70.0,0.04752206381534284,1.0,0.693069306930693,0,components,24.0,train,qth_0.75
3,1478.0,72.0,50.0,50.0,0.03382949932341001,1.0,0.6944444444444444,0,components,24.0,train,qth_0.75
4,1528.0,76.0,45.0,45.0,0.029450261780104712,1.0,0.5921052631578947,0,components,24.0,train,qth_0.75
5,1401.0,110.0,76.0,76.0,0.05424696645253391,1.0,0.6909090909090909,0,components,24.0,train,qth_0.75
6,1521.0,19.0,18.0,18.0,0.011834319526627219,1.0,0.9473684210526315,0,components,24.0,train,qth_0.75
7,1508.0,53.0,29.0,29.0,0.019230769230769232,1.0,0.5471698113207547,0,components,24.0,train,qth_0.75
8,1497.0,56.0,29.0,29.0,0.019372077488309953,1.0,0.5178571428571429,0,components,24.0,train,qth_0.75
9,1521.0,24.0,13.0,13.0,0.008547008547008548,1.0,0.5416666666666666,0,components,24.0,train,qth_0.75
10,1447.0,32.0,21.0,21.0,0.014512785072563926,1.0,0.65625,0,components,24.0,train,qth_0.75
11,1485.0,38.0,18.0,18.0,0.012121212121212121,1.0,0.47368421052631576,0,components,24.0,train,qth_0.75
12,1478.0,6.0,4.0,4.0,0.0027063599458728013,1.0,0.6666666666666666,0,components,24.0,train,qth_0.75
13,1477.0,11.0,9.0,9.0,0.006093432633716994,1.0,0.8181818181818182,0,components,24.0,train,qth_0.75
14,1485.0,3.0,2.0,2.0,0.0013468013468013469,1.0,0.6666666666666666,0,components,24.0,train,qth_0.75
15,1460.0,13.0,5.0,5.0,0.003424657534246575,1.0,0.38461538461538464,0,components,24.0,train,qth_0.75
16,1455.0,18.0,12.0,12.0,0.008247422680412371,1.0,0.6666666666666666,0,components,24.0,train,qth_0.75
17,1478.0,5.0,4.0,4.0,0.0027063599458728013,1.0,0.8,0,components,24.0,train,qth_0.75
18,1563.0,48.0,25.0,25.0,0.01599488163787588,1.0,0.5208333333333334,0,components,24.0,train,qth_0.75
19,1504.0,89.0,31.0,31.0,0.020611702127659573,1.0,0.34831460674157305,0,components,24.0,train,qth_0.75
20,1496.0,75.0,38.0,38.0,0.02540106951871658,1.0,0.5066666666666667,0,components,24.0,train,qth_0.75
21,1455.0,58.0,25.0,25.0,0.01718213058419244,1.0,0.43103448275862066,0,components,24.0,train,qth_0.75
22,1527.0,32.0,15.0,15.0,0.009823182711198428,1.0,0.46875,0,components,24.0,train,qth_0.75
23,1467.0,44.0,9.0,9.0,0.006134969325153374,1.0,0.20454545454545456,0,components,24.0,train,qth_0.75
24,1486.0,34.0,9.0,9.0,0.006056527590847914,1.0,0.2647058823529412,0,components,24.0,train,qth_0.75
25,1503.0,57.0,33.0,33.0,0.021956087824351298,1.0,0.5789473684210527,0,components,24.0,train,qth_0.75
26,1532.0,22.0,5.0,5.0,0.0032637075718015664,1.0,0.22727272727272727,0,components,24.0,train,qth_0.75
27,1519.0,23.0,9.0,9.0,0.005924950625411455,1.0,0.391304347826087,0,components,24.0,train,qth_0.75
28,1496.0,52.0,20.0,20.0,0.013368983957219251,1.0,0.38461538461538464,0,components,24.0,train,qth_0.75
29,1496.0,24.0,7.0,7.0,0.004679144385026738,1.0,0.2916666666666667,0,components,24.0,train,qth_0.75
30,1508.0,18.0,4.0,4.0,0.002652519893899204,1.0,0.2222222222222222,0,components,24.0,train,qth_0.75
31,1472.0,62.0,22.0,22.0,0.014945652173913044,1.0,0.3548387096774194,0,components,24.0,train,qth_0.75
32,1473.0,23.0,15.0,15.0,0.010183299389002037,1.0,0.6521739130434783,0,components,24.0,train,qth_0.75
33,1464.0,166.0,126.0,126.0,0.0860655737704918,1.0,0.7590361445783133,0,components,24.0,train,qth_0.75
34,1519.0,89.0,56.0,56.0,0.03686635944700461,1.0,0.6292134831460674,0,components,24.0,train,qth_0.75
35,1492.0,24.0,18.0,18.0,0.012064343163538873,1.0,0.75,0,components,24.0,train,qth_0.75
36,1484.0,106.0,59.0,59.0,0.03975741239892183,1.0,0.5566037735849056,0,components,24.0,train,qth_0.75
37,1475.0,112.0,70.0,70.0,0.04745762711864407,1.0,0.625,0,components,24.0,train,qth_0.75
38,1401.0,158.0,126.0,126.0,0.08993576017130621,1.0,0.7974683544303798,0,components,24.0,train,qth_0.75
39,1541.0,86.0,59.0,59.0,0.038286826735885786,1.0,0.686046511627907,0,components,24.0,train,qth_0.75
40,1489.0,19.0,16.0,16.0,0.010745466756212223,1.0,0.8421052631578947,0,components,24.0,train,qth_0.75
41,1461.0,27.0,19.0,19.0,0.013004791238877482,1.0,0.7037037037037037,0,components,24.0,train,qth_0.75
42,1432.0,26.0,19.0,19.0,0.013268156424581005,1.0,0.7307692307692307,0,components,24.0,train,qth_0.75
all,63968.0,2206.0,1302.0,1302.0,0.02035392696348174,1.0,0.5902085222121487,0,components,24.0,train,qth_0.75
0,1538.0,28.0,17.0,17.0,0.011053315994798439,1.0,0.6071428571428571,1,components,24.0,train,qth_0.75
1,1483.0,67.0,45.0,45.0,0.030343897505057317,1.0,0.6716417910447762,1,components,24.0,train,qth_0.75
2,1473.0,101.0,70.0,70.0,0.04752206381534284,1.0,0.693069306930693,1,components,24.0,train,qth_0.75
3,1478.0,72.0,50.0,50.0,0.03382949932341001,1.0,0.6944444444444444,1,components,24.0,train,qth_0.75
4,1528.0,76.0,45.0,45.0,0.029450261780104712,1.0,0.5921052631578947,1,components,24.0,train,qth_0.75
5,1401.0,110.0,76.0,76.0,0.05424696645253391,1.0,0.6909090909090909,1,components,24.0,train,qth_0.75
6,1521.0,19.0,18.0,18.0,0.011834319526627219,1.0,0.9473684210526315,1,components,24.0,train,qth_0.75
7,1508.0,53.0,29.0,29.0,0.019230769230769232,1.0,0.5471698113207547,1,components,24.0,train,qth_0.75
8,1497.0,56.0,29.0,29.0,0.019372077488309953,1.0,0.5178571428571429,1,components,24.0,train,qth_0.75
9,1521.0,24.0,13.0,13.0,0.008547008547008548,1.0,0.5416666666666666,1,components,24.0,train,qth_0.75
10,1447.0,32.0,21.0,21.0,0.014512785072563926,1.0,0.65625,1,components,24.0,train,qth_0.75
11,1485.0,38.0,18.0,18.0,0.012121212121212121,1.0,0.47368421052631576,1,components,24.0,train,qth_0.75
12,1478.0,6.0,4.0,4.0,0.0027063599458728013,1.0,0.6666666666666666,1,components,24.0,train,qth_0.75
13,1477.0,11.0,9.0,9.0,0.006093432633716994,1.0,0.8181818181818182,1,components,24.0,train,qth_0.75
14,1485.0,3.0,2.0,2.0,0.0013468013468013469,1.0,0.6666666666666666,1,components,24.0,train,qth_0.75
15,1460.0,13.0,5.0,5.0,0.003424657534246575,1.0,0.38461538461538464,1,components,24.0,train,qth_0.75
16,1455.0,18.0,12.0,12.0,0.008247422680412371,1.0,0.6666666666666666,1,components,24.0,train,qth_0.75
17,1478.0,5.0,4.0,4.0,0.0027063599458728013,1.0,0.8,1,components,24.0,train,qth_0.75
18,1563.0,48.0,25.0,25.0,0.01599488163787588,1.0,0.5208333333333334,1,components,24.0,train,qth_0.75
19,1504.0,89.0,31.0,31.0,0.020611702127659573,1.0,0.34831460674157305,1,components,24.0,train,qth_0.75
20,1496.0,75.0,38.0,38.0,0.02540106951871658,1.0,0.5066666666666667,1,components,24.0,train,qth_0.75
21,1455.0,58.0,25.0,25.0,0.01718213058419244,1.0,0.43103448275862066,1,components,24.0,train,qth_0.75
22,1527.0,32.0,15.0,15.0,0.009823182711198428,1.0,0.46875,1,components,24.0,train,qth_0.75
23,1467.0,44.0,9.0,9.0,0.006134969325153374,1.0,0.20454545454545456,1,components,24.0,train,qth_0.75
24,1486.0,34.0,9.0,9.0,0.006056527590847914,1.0,0.2647058823529412,1,components,24.0,train,qth_0.75
25,1503.0,57.0,33.0,33.0,0.021956087824351298,1.0,0.5789473684210527,1,components,24.0,train,qth_0.75
26,1532.0,22.0,5.0,5.0,0.0032637075718015664,1.0,0.22727272727272727,1,components,24.0,train,qth_0.75
27,1519.0,23.0,9.0,9.0,0.005924950625411455,1.0,0.391304347826087,1,components,24.0,train,qth_0.75
28,1496.0,52.0,20.0,20.0,0.013368983957219251,1.0,0.38461538461538464,1,components,24.0,train,qth_0.75
29,1496.0,24.0,7.0,7.0,0.004679144385026738,1.0,0.2916666666666667,1,components,24.0,train,qth_0.75
30,1508.0,18.0,4.0,4.0,0.002652519893899204,1.0,0.2222222222222222,1,components,24.0,train,qth_0.75
31,1472.0,62.0,22.0,22.0,0.014945652173913044,1.0,0.3548387096774194,1,components,24.0,train,qth_0.75
32,1473.0,23.0,15.0,15.0,0.010183299389002037,1.0,0.6521739130434783,1,components,24.0,train,qth_0.75
33,1464.0,166.0,126.0,126.0,0.0860655737704918,1.0,0.7590361445783133,1,components,24.0,train,qth_0.75
34,1519.0,89.0,56.0,56.0,0.03686635944700461,1.0,0.6292134831460674,1,components,24.0,train,qth_0.75
35,1492.0,24.0,18.0,18.0,0.012064343163538873,1.0,0.75,1,components,24.0,train,qth_0.75
36,1484.0,106.0,59.0,59.0,0.03975741239892183,1.0,0.5566037735849056,1,components,24.0,train,qth_0.75
37,1475.0,112.0,70.0,70.0,0.04745762711864407,1.0,0.625,1,components,24.0,train,qth_0.75
38,1401.0,158.0,126.0,126.0,0.08993576017130621,1.0,0.7974683544303798,1,components,24.0,train,qth_0.75
39,1541.0,86.0,59.0,59.0,0.038286826735885786,1.0,0.686046511627907,1,components,24.0,train,qth_0.75
40,1489.0,19.0,16.0,16.0,0.010745466756212223,1.0,0.8421052631578947,1,components,24.0,train,qth_0.75
41,1461.0,27.0,19.0,19.0,0.013004791238877482,1.0,0.7037037037037037,1,components,24.0,train,qth_0.75
42,1432.0,26.0,19.0,19.0,0.013268156424581005,1.0,0.7307692307692307,1,components,24.0,train,qth_0.75
all,63968.0,2206.0,1302.0,1302.0,0.02035392696348174,1.0,0.5902085222121487,1,components,24.0,train,qth_0.75
0,1538.0,28.0,17.0,17.0,0.011053315994798439,1.0,0.6071428571428571,2,components,24.0,train,qth_0.75
1,1483.0,67.0,45.0,45.0,0.030343897505057317,1.0,0.6716417910447762,2,components,24.0,train,qth_0.75
2,1473.0,101.0,70.0,70.0,0.04752206381534284,1.0,0.693069306930693,2,components,24.0,train,qth_0.75
3,1478.0,72.0,50.0,50.0,0.03382949932341001,1.0,0.6944444444444444,2,components,24.0,train,qth_0.75
4,1528.0,76.0,45.0,45.0,0.029450261780104712,1.0,0.5921052631578947,2,components,24.0,train,qth_0.75
5,1401.0,110.0,76.0,76.0,0.05424696645253391,1.0,0.6909090909090909,2,components,24.0,train,qth_0.75
6,1521.0,19.0,18.0,18.0,0.011834319526627219,1.0,0.9473684210526315,2,components,24.0,train,qth_0.75
7,1508.0,53.0,29.0,29.0,0.019230769230769232,1.0,0.5471698113207547,2,components,24.0,train,qth_0.75
8,1497.0,56.0,29.0,29.0,0.019372077488309953,1.0,0.5178571428571429,2,components,24.0,train,qth_0.75
9,1521.0,24.0,13.0,13.0,0.008547008547008548,1.0,0.5416666666666666,2,components,24.0,train,qth_0.75
10,1447.0,32.0,21.0,21.0,0.014512785072563926,1.0,0.65625,2,components,24.0,train,qth_0.75
11,1485.0,38.0,18.0,18.0,0.012121212121212121,1.0,0.47368421052631576,2,components,24.0,train,qth_0.75
12,1478.0,6.0,4.0,4.0,0.0027063599458728013,1.0,0.6666666666666666,2,components,24.0,train,qth_0.75
13,1477.0,11.0,9.0,9.0,0.006093432633716994,1.0,0.8181818181818182,2,components,24.0,train,qth_0.75
14,1485.0,3.0,2.0,2.0,0.0013468013468013469,1.0,0.6666666666666666,2,components,24.0,train,qth_0.75
15,1460.0,13.0,5.0,5.0,0.003424657534246575,1.0,0.38461538461538464,2,components,24.0,train,qth_0.75
16,1455.0,18.0,12.0,12.0,0.008247422680412371,1.0,0.6666666666666666,2,components,24.0,train,qth_0.75
17,1478.0,5.0,4.0,4.0,0.0027063599458728013,1.0,0.8,2,components,24.0,train,qth_0.75
18,1563.0,48.0,25.0,25.0,0.01599488163787588,1.0,0.5208333333333334,2,components,24.0,train,qth_0.75
19,1504.0,89.0,31.0,31.0,0.020611702127659573,1.0,0.34831460674157305,2,components,24.0,train,qth_0.75
20,1496.0,75.0,38.0,38.0,0.02540106951871658,1.0,0.5066666666666667,2,components,24.0,train,qth_0.75
21,1455.0,58.0,25.0,25.0,0.01718213058419244,1.0,0.43103448275862066,2,components,24.0,train,qth_0.75
22,1527.0,32.0,15.0,15.0,0.009823182711198428,1.0,0.46875,2,components,24.0,train,qth_0.75
23,1467.0,44.0,9.0,9.0,0.006134969325153374,1.0,0.20454545454545456,2,components,24.0,train,qth_0.75
24,1486.0,34.0,9.0,9.0,0.006056527590847914,1.0,0.2647058823529412,2,components,24.0,train,qth_0.75
25,1503.0,57.0,33.0,33.0,0.021956087824351298,1.0,0.5789473684210527,2,components,24.0,train,qth_0.75
26,1532.0,22.0,5.0,5.0,0.0032637075718015664,1.0,0.22727272727272727,2,components,24.0,train,qth_0.75
27,1519.0,23.0,9.0,9.0,0.005924950625411455,1.0,0.391304347826087,2,components,24.0,train,qth_0.75
28,1496.0,52.0,20.0,20.0,0.013368983957219251,1.0,0.38461538461538464,2,components,24.0,train,qth_0.75
29,1496.0,24.0,7.0,7.0,0.004679144385026738,1.0,0.2916666666666667,2,components,24.0,train,qth_0.75
30,1508.0,18.0,4.0,4.0,0.002652519893899204,1.0,0.2222222222222222,2,components,24.0,train,qth_0.75
31,1472.0,62.0,22.0,22.0,0.014945652173913044,1.0,0.3548387096774194,2,components,24.0,train,qth_0.75
32,1473.0,23.0,15.0,15.0,0.010183299389002037,1.0,0.6521739130434783,2,components,24.0,train,qth_0.75
33,1464.0,166.0,126.0,126.0,0.0860655737704918,1.0,0.7590361445783133,2,components,24.0,train,qth_0.75
34,1519.0,89.0,56.0,56.0,0.03686635944700461,1.0,0.6292134831460674,2,components,24.0,train,qth_0.75
35,1492.0,24.0,18.0,18.0,0.012064343163538873,1.0,0.75,2,components,24.0,train,qth_0.75
36,1484.0,106.0,59.0,59.0,0.03975741239892183,1.0,0.5566037735849056,2,components,24.0,train,qth_0.75
37,1475.0,112.0,70.0,70.0,0.04745762711864407,1.0,0.625,2,components,24.0,train,qth_0.75
38,1401.0,158.0,126.0,126.0,0.08993576017130621,1.0,0.7974683544303798,2,components,24.0,train,qth_0.75
39,1541.0,86.0,59.0,59.0,0.038286826735885786,1.0,0.686046511627907,2,components,24.0,train,qth_0.75
40,1489.0,19.0,16.0,16.0,0.010745466756212223,1.0,0.8421052631578947,2,components,24.0,train,qth_0.75
41,1461.0,27.0,19.0,19.0,0.013004791238877482,1.0,0.7037037037037037,2,components,24.0,train,qth_0.75
42,1432.0,26.0,19.0,19.0,0.013268156424581005,1.0,0.7307692307692307,2,components,24.0,train,qth_0.75
all,63968.0,2206.0,1302.0,1302.0,0.02035392696348174,1.0,0.5902085222121487,2,components,24.0,train,qth_0.75
0,1538.0,28.0,17.0,17.0,0.011053315994798439,1.0,0.6071428571428571,3,components,24.0,train,qth_0.75
1,1483.0,67.0,45.0,45.0,0.030343897505057317,1.0,0.6716417910447762,3,components,24.0,train,qth_0.75
2,1473.0,101.0,70.0,70.0,0.04752206381534284,1.0,0.693069306930693,3,components,24.0,train,qth_0.75
3,1478.0,72.0,50.0,50.0,0.03382949932341001,1.0,0.6944444444444444,3,components,24.0,train,qth_0.75
4,1528.0,76.0,45.0,45.0,0.029450261780104712,1.0,0.5921052631578947,3,components,24.0,train,qth_0.75
5,1401.0,110.0,76.0,76.0,0.05424696645253391,1.0,0.6909090909090909,3,components,24.0,train,qth_0.75
6,1521.0,19.0,18.0,18.0,0.011834319526627219,1.0,0.9473684210526315,3,components,24.0,train,qth_0.75
7,1508.0,53.0,29.0,29.0,0.019230769230769232,1.0,0.5471698113207547,3,components,24.0,train,qth_0.75
8,1497.0,56.0,29.0,29.0,0.019372077488309953,1.0,0.5178571428571429,3,components,24.0,train,qth_0.75
9,1521.0,24.0,13.0,13.0,0.008547008547008548,1.0,0.5416666666666666,3,components,24.0,train,qth_0.75
10,1447.0,32.0,21.0,21.0,0.014512785072563926,1.0,0.65625,3,components,24.0,train,qth_0.75
11,1485.0,38.0,18.0,18.0,0.012121212121212121,1.0,0.47368421052631576,3,components,24.0,train,qth_0.75
12,1478.0,6.0,4.0,4.0,0.0027063599458728013,1.0,0.6666666666666666,3,components,24.0,train,qth_0.75
13,1477.0,11.0,9.0,9.0,0.006093432633716994,1.0,0.8181818181818182,3,components,24.0,train,qth_0.75
14,1485.0,3.0,2.0,2.0,0.0013468013468013469,1.0,0.6666666666666666,3,components,24.0,train,qth_0.75
15,1460.0,13.0,5.0,5.0,0.003424657534246575,1.0,0.38461538461538464,3,components,24.0,train,qth_0.75
16,1455.0,18.0,12.0,12.0,0.008247422680412371,1.0,0.6666666666666666,3,components,24.0,train,qth_0.75
17,1478.0,5.0,4.0,4.0,0.0027063599458728013,1.0,0.8,3,components,24.0,train,qth_0.75
18,1563.0,48.0,25.0,25.0,0.01599488163787588,1.0,0.5208333333333334,3,components,24.0,train,qth_0.75
19,1504.0,89.0,31.0,31.0,0.020611702127659573,1.0,0.34831460674157305,3,components,24.0,train,qth_0.75
20,1496.0,75.0,38.0,38.0,0.02540106951871658,1.0,0.5066666666666667,3,components,24.0,train,qth_0.75
21,1455.0,58.0,25.0,25.0,0.01718213058419244,1.0,0.43103448275862066,3,components,24.0,train,qth_0.75
22,1527.0,32.0,15.0,15.0,0.009823182711198428,1.0,0.46875,3,components,24.0,train,qth_0.75
23,1467.0,44.0,9.0,9.0,0.006134969325153374,1.0,0.20454545454545456,3,components,24.0,train,qth_0.75
24,1486.0,34.0,9.0,9.0,0.006056527590847914,1.0,0.2647058823529412,3,components,24.0,train,qth_0.75
25,1503.0,57.0,33.0,33.0,0.021956087824351298,1.0,0.5789473684210527,3,components,24.0,train,qth_0.75
26,1532.0,22.0,5.0,5.0,0.0032637075718015664,1.0,0.22727272727272727,3,components,24.0,train,qth_0.75
27,1519.0,23.0,9.0,9.0,0.005924950625411455,1.0,0.391304347826087,3,components,24.0,train,qth_0.75
