y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_%,unrecognized_and_misclassified_%,unrecognized_misclassified_%,eta,subset_name,num_neurons,stage,thld
8,125.0,4.0,125.0,4.0,1.0,0.032,1.0,2,,150.0,test,qth_0.75
9,86.0,0.0,86.0,0.0,1.0,1.0,0.0,2,,150.0,test,qth_0.75
10,95.0,2.0,95.0,2.0,1.0,0.0210526315789473,1.0,2,,150.0,test,qth_0.75
11,81.0,0.0,81.0,0.0,1.0,1.0,0.0,2,,150.0,test,qth_0.75
12,98.0,1.0,98.0,1.0,1.0,0.010204081632653,1.0,2,,150.0,test,qth_0.75
13,92.0,0.0,92.0,0.0,1.0,1.0,0.0,2,,150.0,test,qth_0.75
14,106.0,0.0,104.0,0.0,0.981132075471698,1.0,0.0,2,,150.0,test,qth_0.75
15,100.0,0.0,100.0,0.0,1.0,1.0,0.0,2,,150.0,test,qth_0.75
16,130.0,1.0,130.0,1.0,1.0,0.0076923076923076,1.0,2,,150.0,test,qth_0.75
17,108.0,2.0,108.0,2.0,1.0,0.0185185185185185,1.0,2,,150.0,test,qth_0.75
18,85.0,13.0,85.0,13.0,1.0,0.1529411764705882,1.0,2,,150.0,test,qth_0.75
19,95.0,0.0,95.0,0.0,1.0,1.0,0.0,2,,150.0,test,qth_0.75
20,91.0,0.0,91.0,0.0,1.0,1.0,0.0,2,,150.0,test,qth_0.75
21,83.0,33.0,83.0,33.0,1.0,0.3975903614457831,1.0,2,,150.0,test,qth_0.75
22,94.0,12.0,94.0,12.0,1.0,0.1276595744680851,1.0,2,,150.0,test,qth_0.75
23,110.0,2.0,110.0,2.0,1.0,0.0181818181818181,1.0,2,,150.0,test,qth_0.75
24,98.0,3.0,98.0,3.0,1.0,0.0306122448979591,1.0,2,,150.0,test,qth_0.75
25,107.0,2.0,107.0,2.0,1.0,0.0186915887850467,1.0,2,,150.0,test,qth_0.75
26,115.0,0.0,115.0,0.0,1.0,1.0,0.0,2,,150.0,test,qth_0.75
27,94.0,4.0,94.0,4.0,1.0,0.0425531914893617,1.0,2,,150.0,test,qth_0.75
28,96.0,0.0,96.0,0.0,1.0,1.0,0.0,2,,150.0,test,qth_0.75
29,99.0,0.0,99.0,0.0,1.0,1.0,0.0,2,,150.0,test,qth_0.75
30,90.0,26.0,90.0,26.0,1.0,0.2888888888888888,1.0,2,,150.0,test,qth_0.75
31,96.0,0.0,96.0,0.0,1.0,1.0,0.0,2,,150.0,test,qth_0.75
32,101.0,0.0,101.0,0.0,1.0,1.0,0.0,2,,150.0,test,qth_0.75
33,108.0,10.0,108.0,10.0,1.0,0.0925925925925925,1.0,2,,150.0,test,qth_0.75
34,97.0,0.0,97.0,0.0,1.0,1.0,0.0,2,,150.0,test,qth_0.75
35,80.0,1.0,80.0,1.0,1.0,0.0125,1.0,2,,150.0,test,qth_0.75
36,94.0,0.0,94.0,0.0,1.0,1.0,0.0,2,,150.0,test,qth_0.75
37,89.0,0.0,89.0,0.0,1.0,1.0,0.0,2,,150.0,test,qth_0.75
38,100.0,2.0,100.0,2.0,1.0,0.02,1.0,2,,150.0,test,qth_0.75
39,93.0,30.0,93.0,30.0,1.0,0.3225806451612903,1.0,2,,150.0,test,qth_0.75
40,95.0,5.0,95.0,5.0,1.0,0.0526315789473684,1.0,2,,150.0,test,qth_0.75
41,99.0,0.0,99.0,0.0,1.0,1.0,0.0,2,,150.0,test,qth_0.75
42,89.0,0.0,89.0,0.0,1.0,1.0,0.0,2,,150.0,test,qth_0.75
all,4192.0,175.0,4190.0,175.0,0.9995229007633588,0.0417661097852028,1.0,2,,150.0,test,qth_0.75
0,94.0,1.0,94.0,1.0,1.0,0.0106382978723404,1.0,3,,150.0,test,qth_0.75
1,107.0,0.0,107.0,0.0,1.0,1.0,0.0,3,,150.0,test,qth_0.75
2,97.0,2.0,97.0,2.0,1.0,0.0206185567010309,1.0,3,,150.0,test,qth_0.75
3,100.0,3.0,100.0,3.0,1.0,0.03,1.0,3,,150.0,test,qth_0.75
4,107.0,6.0,107.0,6.0,1.0,0.0560747663551401,1.0,3,,150.0,test,qth_0.75
5,95.0,3.0,95.0,3.0,1.0,0.031578947368421,1.0,3,,150.0,test,qth_0.75
6,76.0,7.0,76.0,7.0,1.0,0.0921052631578947,1.0,3,,150.0,test,qth_0.75
7,97.0,0.0,97.0,0.0,1.0,1.0,0.0,3,,150.0,test,qth_0.75
8,125.0,4.0,125.0,4.0,1.0,0.032,1.0,3,,150.0,test,qth_0.75
9,86.0,0.0,86.0,0.0,1.0,1.0,0.0,3,,150.0,test,qth_0.75
10,95.0,2.0,95.0,2.0,1.0,0.0210526315789473,1.0,3,,150.0,test,qth_0.75
11,81.0,0.0,81.0,0.0,1.0,1.0,0.0,3,,150.0,test,qth_0.75
12,98.0,1.0,98.0,1.0,1.0,0.010204081632653,1.0,3,,150.0,test,qth_0.75
13,92.0,0.0,92.0,0.0,1.0,1.0,0.0,3,,150.0,test,qth_0.75
14,106.0,0.0,104.0,0.0,0.981132075471698,1.0,0.0,3,,150.0,test,qth_0.75
15,100.0,0.0,100.0,0.0,1.0,1.0,0.0,3,,150.0,test,qth_0.75
16,130.0,1.0,130.0,1.0,1.0,0.0076923076923076,1.0,3,,150.0,test,qth_0.75
17,108.0,2.0,108.0,2.0,1.0,0.0185185185185185,1.0,3,,150.0,test,qth_0.75
18,85.0,13.0,85.0,13.0,1.0,0.1529411764705882,1.0,3,,150.0,test,qth_0.75
19,95.0,0.0,95.0,0.0,1.0,1.0,0.0,3,,150.0,test,qth_0.75
20,91.0,0.0,91.0,0.0,1.0,1.0,0.0,3,,150.0,test,qth_0.75
21,83.0,33.0,83.0,33.0,1.0,0.3975903614457831,1.0,3,,150.0,test,qth_0.75
22,94.0,12.0,94.0,12.0,1.0,0.1276595744680851,1.0,3,,150.0,test,qth_0.75
23,110.0,2.0,110.0,2.0,1.0,0.0181818181818181,1.0,3,,150.0,test,qth_0.75
24,98.0,3.0,98.0,3.0,1.0,0.0306122448979591,1.0,3,,150.0,test,qth_0.75
25,107.0,2.0,107.0,2.0,1.0,0.0186915887850467,1.0,3,,150.0,test,qth_0.75
26,115.0,0.0,115.0,0.0,1.0,1.0,0.0,3,,150.0,test,qth_0.75
27,94.0,4.0,94.0,4.0,1.0,0.0425531914893617,1.0,3,,150.0,test,qth_0.75
28,96.0,0.0,96.0,0.0,1.0,1.0,0.0,3,,150.0,test,qth_0.75
29,99.0,0.0,99.0,0.0,1.0,1.0,0.0,3,,150.0,test,qth_0.75
30,90.0,26.0,90.0,26.0,1.0,0.2888888888888888,1.0,3,,150.0,test,qth_0.75
31,96.0,0.0,96.0,0.0,1.0,1.0,0.0,3,,150.0,test,qth_0.75
32,101.0,0.0,101.0,0.0,1.0,1.0,0.0,3,,150.0,test,qth_0.75
33,108.0,10.0,108.0,10.0,1.0,0.0925925925925925,1.0,3,,150.0,test,qth_0.75
34,97.0,0.0,97.0,0.0,1.0,1.0,0.0,3,,150.0,test,qth_0.75
35,80.0,1.0,80.0,1.0,1.0,0.0125,1.0,3,,150.0,test,qth_0.75
36,94.0,0.0,94.0,0.0,1.0,1.0,0.0,3,,150.0,test,qth_0.75
37,89.0,0.0,89.0,0.0,1.0,1.0,0.0,3,,150.0,test,qth_0.75
38,100.0,2.0,100.0,2.0,1.0,0.02,1.0,3,,150.0,test,qth_0.75
39,93.0,30.0,93.0,30.0,1.0,0.3225806451612903,1.0,3,,150.0,test,qth_0.75
40,95.0,5.0,95.0,5.0,1.0,0.0526315789473684,1.0,3,,150.0,test,qth_0.75
41,99.0,0.0,99.0,0.0,1.0,1.0,0.0,3,,150.0,test,qth_0.75
42,89.0,0.0,89.0,0.0,1.0,1.0,0.0,3,,150.0,test,qth_0.75
all,4192.0,175.0,4190.0,175.0,0.9995229007633588,0.0417661097852028,1.0,3,,150.0,test,qth_0.75
1,1000.0,0.0,1000.0,0.0,1.0,1.0,0.0,0,,150.0,evaluation,qth_0.75
all,1000.0,0.0,1000.0,0.0,1.0,1.0,0.0,0,,150.0,evaluation,qth_0.75
1,1000.0,0.0,1000.0,0.0,1.0,1.0,0.0,1,,150.0,evaluation,qth_0.75
all,1000.0,0.0,1000.0,0.0,1.0,1.0,0.0,1,,150.0,evaluation,qth_0.75
1,1000.0,0.0,1000.0,0.0,1.0,1.0,0.0,2,,150.0,evaluation,qth_0.75
all,1000.0,0.0,1000.0,0.0,1.0,1.0,0.0,2,,150.0,evaluation,qth_0.75
1,1000.0,0.0,1000.0,0.0,1.0,1.0,0.0,3,,150.0,evaluation,qth_0.75
all,1000.0,0.0,1000.0,0.0,1.0,1.0,0.0,3,,150.0,evaluation,qth_0.75
0,1538.0,33.0,30.0,30.0,0.0195058517555266,1.0,0.9090909090909092,0,components,39.0,train,qth_0.75
1,1483.0,96.0,94.0,94.0,0.0633850303438975,1.0,0.9791666666666666,0,components,39.0,train,qth_0.75
2,1473.0,94.0,89.0,89.0,0.0604209097080787,1.0,0.946808510638298,0,components,39.0,train,qth_0.75
3,1478.0,74.0,71.0,71.0,0.0480378890392422,1.0,0.9594594594594594,0,components,39.0,train,qth_0.75
4,1528.0,79.0,77.0,77.0,0.050392670157068,1.0,0.9746835443037974,0,components,39.0,train,qth_0.75
5,1401.0,119.0,115.0,115.0,0.0820842255531763,1.0,0.9663865546218487,0,components,39.0,train,qth_0.75
6,1521.0,20.0,19.0,19.0,0.0124917817225509,1.0,0.95,0,components,39.0,train,qth_0.75
7,1508.0,53.0,53.0,53.0,0.0351458885941644,1.0,1.0,0,components,39.0,train,qth_0.75
8,1497.0,75.0,73.0,73.0,0.0487641950567802,1.0,0.9733333333333334,0,components,39.0,train,qth_0.75
9,1521.0,29.0,28.0,28.0,0.0184089414858645,1.0,0.9655172413793104,0,components,39.0,train,qth_0.75
10,1447.0,23.0,23.0,23.0,0.0158949550794747,1.0,1.0,0,components,39.0,train,qth_0.75
11,1485.0,40.0,36.0,36.0,0.0242424242424242,1.0,0.9,0,components,39.0,train,qth_0.75
12,1478.0,9.0,7.0,7.0,0.0047361299052774,1.0,0.7777777777777778,0,components,39.0,train,qth_0.75
13,1477.0,6.0,6.0,6.0,0.0040622884224779,1.0,1.0,0,components,39.0,train,qth_0.75
14,1485.0,3.0,3.0,3.0,0.002020202020202,1.0,1.0,0,components,39.0,train,qth_0.75
15,1460.0,18.0,15.0,15.0,0.0102739726027397,1.0,0.8333333333333334,0,components,39.0,train,qth_0.75
16,1455.0,17.0,16.0,16.0,0.0109965635738831,1.0,0.9411764705882352,0,components,39.0,train,qth_0.75
17,1478.0,2.0,1.0,1.0,0.0006765899864682,1.0,0.5,0,components,39.0,train,qth_0.75
18,1563.0,42.0,35.0,35.0,0.0223928342930262,1.0,0.8333333333333334,0,components,39.0,train,qth_0.75
19,1504.0,95.0,88.0,88.0,0.0585106382978723,1.0,0.9263157894736842,0,components,39.0,train,qth_0.75
20,1496.0,73.0,71.0,71.0,0.0474598930481283,1.0,0.9726027397260274,0,components,39.0,train,qth_0.75
21,1455.0,57.0,46.0,46.0,0.031615120274914,1.0,0.8070175438596491,0,components,39.0,train,qth_0.75
22,1527.0,21.0,19.0,19.0,0.0124426981008513,1.0,0.9047619047619048,0,components,39.0,train,qth_0.75
23,1467.0,49.0,42.0,42.0,0.0286298568507157,1.0,0.8571428571428571,0,components,39.0,train,qth_0.75
24,1486.0,35.0,33.0,33.0,0.022207267833109,1.0,0.9428571428571428,0,components,39.0,train,qth_0.75
25,1503.0,58.0,53.0,53.0,0.0352628077178975,1.0,0.913793103448276,0,components,39.0,train,qth_0.75
26,1532.0,11.0,9.0,9.0,0.0058746736292428,1.0,0.8181818181818182,0,components,39.0,train,qth_0.75
27,1519.0,32.0,27.0,27.0,0.0177748518762343,1.0,0.84375,0,components,39.0,train,qth_0.75
28,1496.0,40.0,34.0,34.0,0.0227272727272727,1.0,0.85,0,components,39.0,train,qth_0.75
29,1496.0,22.0,18.0,18.0,0.0120320855614973,1.0,0.8181818181818182,0,components,39.0,train,qth_0.75
30,1508.0,16.0,13.0,13.0,0.0086206896551724,1.0,0.8125,0,components,39.0,train,qth_0.75
31,1472.0,68.0,62.0,62.0,0.0421195652173913,1.0,0.9117647058823528,0,components,39.0,train,qth_0.75
32,1473.0,23.0,22.0,22.0,0.0149355057705363,1.0,0.9565217391304348,0,components,39.0,train,qth_0.75
33,1464.0,129.0,127.0,127.0,0.0867486338797814,1.0,0.9844961240310076,0,components,39.0,train,qth_0.75
34,1519.0,82.0,76.0,76.0,0.0500329163923633,1.0,0.926829268292683,0,components,39.0,train,qth_0.75
35,1492.0,25.0,24.0,24.0,0.0160857908847185,1.0,0.96,0,components,39.0,train,qth_0.75
36,1484.0,98.0,93.0,93.0,0.0626684636118598,1.0,0.9489795918367347,0,components,39.0,train,qth_0.75
37,1475.0,149.0,143.0,143.0,0.0969491525423728,1.0,0.959731543624161,0,components,39.0,train,qth_0.75
38,1401.0,129.0,124.0,124.0,0.0885082084225553,1.0,0.9612403100775194,0,components,39.0,train,qth_0.75
39,1541.0,91.0,90.0,90.0,0.0584036340038935,1.0,0.989010989010989,0,components,39.0,train,qth_0.75
40,1489.0,16.0,14.0,14.0,0.0094022834116856,1.0,0.875,0,components,39.0,train,qth_0.75
41,1461.0,53.0,53.0,53.0,0.0362765229295003,1.0,1.0,0,components,39.0,train,qth_0.75
42,1432.0,24.0,23.0,23.0,0.0160614525139664,1.0,0.9583333333333334,0,components,39.0,train,qth_0.75
all,63968.0,2228.0,2095.0,2095.0,0.0327507503751875,1.0,0.9403052064631956,0,components,39.0,train,qth_0.75
0,1538.0,33.0,30.0,30.0,0.0195058517555266,1.0,0.9090909090909092,1,components,39.0,train,qth_0.75
1,1483.0,96.0,94.0,94.0,0.0633850303438975,1.0,0.9791666666666666,1,components,39.0,train,qth_0.75
2,1473.0,94.0,89.0,89.0,0.0604209097080787,1.0,0.946808510638298,1,components,39.0,train,qth_0.75
3,1478.0,74.0,71.0,71.0,0.0480378890392422,1.0,0.9594594594594594,1,components,39.0,train,qth_0.75
4,1528.0,79.0,77.0,77.0,0.050392670157068,1.0,0.9746835443037974,1,components,39.0,train,qth_0.75
5,1401.0,119.0,115.0,115.0,0.0820842255531763,1.0,0.9663865546218487,1,components,39.0,train,qth_0.75
6,1521.0,20.0,19.0,19.0,0.0124917817225509,1.0,0.95,1,components,39.0,train,qth_0.75
7,1508.0,53.0,53.0,53.0,0.0351458885941644,1.0,1.0,1,components,39.0,train,qth_0.75
8,1497.0,75.0,73.0,73.0,0.0487641950567802,1.0,0.9733333333333334,1,components,39.0,train,qth_0.75
9,1521.0,29.0,28.0,28.0,0.0184089414858645,1.0,0.9655172413793104,1,components,39.0,train,qth_0.75
10,1447.0,23.0,23.0,23.0,0.0158949550794747,1.0,1.0,1,components,39.0,train,qth_0.75
11,1485.0,40.0,36.0,36.0,0.0242424242424242,1.0,0.9,1,components,39.0,train,qth_0.75
12,1478.0,9.0,7.0,7.0,0.0047361299052774,1.0,0.7777777777777778,1,components,39.0,train,qth_0.75
13,1477.0,6.0,6.0,6.0,0.0040622884224779,1.0,1.0,1,components,39.0,train,qth_0.75
14,1485.0,3.0,3.0,3.0,0.002020202020202,1.0,1.0,1,components,39.0,train,qth_0.75
15,1460.0,18.0,15.0,15.0,0.0102739726027397,1.0,0.8333333333333334,1,components,39.0,train,qth_0.75
16,1455.0,17.0,16.0,16.0,0.0109965635738831,1.0,0.9411764705882352,1,components,39.0,train,qth_0.75
17,1478.0,2.0,1.0,1.0,0.0006765899864682,1.0,0.5,1,components,39.0,train,qth_0.75
18,1563.0,42.0,35.0,35.0,0.0223928342930262,1.0,0.8333333333333334,1,components,39.0,train,qth_0.75
19,1504.0,95.0,88.0,88.0,0.0585106382978723,1.0,0.9263157894736842,1,components,39.0,train,qth_0.75
20,1496.0,73.0,71.0,71.0,0.0474598930481283,1.0,0.9726027397260274,1,components,39.0,train,qth_0.75
21,1455.0,57.0,46.0,46.0,0.031615120274914,1.0,0.8070175438596491,1,components,39.0,train,qth_0.75
22,1527.0,21.0,19.0,19.0,0.0124426981008513,1.0,0.9047619047619048,1,components,39.0,train,qth_0.75
23,1467.0,49.0,42.0,42.0,0.0286298568507157,1.0,0.8571428571428571,1,components,39.0,train,qth_0.75
24,1486.0,35.0,33.0,33.0,0.022207267833109,1.0,0.9428571428571428,1,components,39.0,train,qth_0.75
25,1503.0,58.0,53.0,53.0,0.0352628077178975,1.0,0.913793103448276,1,components,39.0,train,qth_0.75
26,1532.0,11.0,9.0,9.0,0.0058746736292428,1.0,0.8181818181818182,1,components,39.0,train,qth_0.75
27,1519.0,32.0,27.0,27.0,0.0177748518762343,1.0,0.84375,1,components,39.0,train,qth_0.75
28,1496.0,40.0,34.0,34.0,0.0227272727272727,1.0,0.85,1,components,39.0,train,qth_0.75
29,1496.0,22.0,18.0,18.0,0.0120320855614973,1.0,0.8181818181818182,1,components,39.0,train,qth_0.75
30,1508.0,16.0,13.0,13.0,0.0086206896551724,1.0,0.8125,1,components,39.0,train,qth_0.75
31,1472.0,68.0,62.0,62.0,0.0421195652173913,1.0,0.9117647058823528,1,components,39.0,train,qth_0.75
32,1473.0,23.0,22.0,22.0,0.0149355057705363,1.0,0.9565217391304348,1,components,39.0,train,qth_0.75
33,1464.0,129.0,127.0,127.0,0.0867486338797814,1.0,0.9844961240310076,1,components,39.0,train,qth_0.75
34,1519.0,82.0,76.0,76.0,0.0500329163923633,1.0,0.926829268292683,1,components,39.0,train,qth_0.75
35,1492.0,25.0,24.0,24.0,0.0160857908847185,1.0,0.96,1,components,39.0,train,qth_0.75
36,1484.0,98.0,93.0,93.0,0.0626684636118598,1.0,0.9489795918367347,1,components,39.0,train,qth_0.75
37,1475.0,149.0,143.0,143.0,0.0969491525423728,1.0,0.959731543624161,1,components,39.0,train,qth_0.75
38,1401.0,129.0,124.0,124.0,0.0885082084225553,1.0,0.9612403100775194,1,components,39.0,train,qth_0.75
39,1541.0,91.0,90.0,90.0,0.0584036340038935,1.0,0.989010989010989,1,components,39.0,train,qth_0.75
40,1489.0,16.0,14.0,14.0,0.0094022834116856,1.0,0.875,1,components,39.0,train,qth_0.75
41,1461.0,53.0,53.0,53.0,0.0362765229295003,1.0,1.0,1,components,39.0,train,qth_0.75
42,1432.0,24.0,23.0,23.0,0.0160614525139664,1.0,0.9583333333333334,1,components,39.0,train,qth_0.75
all,63968.0,2228.0,2095.0,2095.0,0.0327507503751875,1.0,0.9403052064631956,1,components,39.0,train,qth_0.75
0,1538.0,33.0,30.0,30.0,0.0195058517555266,1.0,0.9090909090909092,2,components,39.0,train,qth_0.75
1,1483.0,96.0,94.0,94.0,0.0633850303438975,1.0,0.9791666666666666,2,components,39.0,train,qth_0.75
2,1473.0,94.0,89.0,89.0,0.0604209097080787,1.0,0.946808510638298,2,components,39.0,train,qth_0.75
3,1478.0,74.0,71.0,71.0,0.0480378890392422,1.0,0.9594594594594594,2,components,39.0,train,qth_0.75
4,1528.0,79.0,77.0,77.0,0.050392670157068,1.0,0.9746835443037974,2,components,39.0,train,qth_0.75
5,1401.0,119.0,115.0,115.0,0.0820842255531763,1.0,0.9663865546218487,2,components,39.0,train,qth_0.75
6,1521.0,20.0,19.0,19.0,0.0124917817225509,1.0,0.95,2,components,39.0,train,qth_0.75
7,1508.0,53.0,53.0,53.0,0.0351458885941644,1.0,1.0,2,components,39.0,train,qth_0.75
8,1497.0,75.0,73.0,73.0,0.0487641950567802,1.0,0.9733333333333334,2,components,39.0,train,qth_0.75
9,1521.0,29.0,28.0,28.0,0.0184089414858645,1.0,0.9655172413793104,2,components,39.0,train,qth_0.75
10,1447.0,23.0,23.0,23.0,0.0158949550794747,1.0,1.0,2,components,39.0,train,qth_0.75
11,1485.0,40.0,36.0,36.0,0.0242424242424242,1.0,0.9,2,components,39.0,train,qth_0.75
12,1478.0,9.0,7.0,7.0,0.0047361299052774,1.0,0.7777777777777778,2,components,39.0,train,qth_0.75
13,1477.0,6.0,6.0,6.0,0.0040622884224779,1.0,1.0,2,components,39.0,train,qth_0.75
14,1485.0,3.0,3.0,3.0,0.002020202020202,1.0,1.0,2,components,39.0,train,qth_0.75
15,1460.0,18.0,15.0,15.0,0.0102739726027397,1.0,0.8333333333333334,2,components,39.0,train,qth_0.75
16,1455.0,17.0,16.0,16.0,0.0109965635738831,1.0,0.9411764705882352,2,components,39.0,train,qth_0.75
17,1478.0,2.0,1.0,1.0,0.0006765899864682,1.0,0.5,2,components,39.0,train,qth_0.75
18,1563.0,42.0,35.0,35.0,0.0223928342930262,1.0,0.8333333333333334,2,components,39.0,train,qth_0.75
19,1504.0,95.0,88.0,88.0,0.0585106382978723,1.0,0.9263157894736842,2,components,39.0,train,qth_0.75
20,1496.0,73.0,71.0,71.0,0.0474598930481283,1.0,0.9726027397260274,2,components,39.0,train,qth_0.75
21,1455.0,57.0,46.0,46.0,0.031615120274914,1.0,0.8070175438596491,2,components,39.0,train,qth_0.75
22,1527.0,21.0,19.0,19.0,0.0124426981008513,1.0,0.9047619047619048,2,components,39.0,train,qth_0.75
23,1467.0,49.0,42.0,42.0,0.0286298568507157,1.0,0.8571428571428571,2,components,39.0,train,qth_0.75
24,1486.0,35.0,33.0,33.0,0.022207267833109,1.0,0.9428571428571428,2,components,39.0,train,qth_0.75
25,1503.0,58.0,53.0,53.0,0.0352628077178975,1.0,0.913793103448276,2,components,39.0,train,qth_0.75
26,1532.0,11.0,9.0,9.0,0.0058746736292428,1.0,0.8181818181818182,2,components,39.0,train,qth_0.75
27,1519.0,32.0,27.0,27.0,0.0177748518762343,1.0,0.84375,2,components,39.0,train,qth_0.75
28,1496.0,40.0,34.0,34.0,0.0227272727272727,1.0,0.85,2,components,39.0,train,qth_0.75
29,1496.0,22.0,18.0,18.0,0.0120320855614973,1.0,0.8181818181818182,2,components,39.0,train,qth_0.75
30,1508.0,16.0,13.0,13.0,0.0086206896551724,1.0,0.8125,2,components,39.0,train,qth_0.75
31,1472.0,68.0,62.0,62.0,0.0421195652173913,1.0,0.9117647058823528,2,components,39.0,train,qth_0.75
32,1473.0,23.0,22.0,22.0,0.0149355057705363,1.0,0.9565217391304348,2,components,39.0,train,qth_0.75
33,1464.0,129.0,127.0,127.0,0.0867486338797814,1.0,0.9844961240310076,2,components,39.0,train,qth_0.75
34,1519.0,82.0,76.0,76.0,0.0500329163923633,1.0,0.926829268292683,2,components,39.0,train,qth_0.75
35,1492.0,25.0,24.0,24.0,0.0160857908847185,1.0,0.96,2,components,39.0,train,qth_0.75
36,1484.0,98.0,93.0,93.0,0.0626684636118598,1.0,0.9489795918367347,2,components,39.0,train,qth_0.75
37,1475.0,149.0,143.0,143.0,0.0969491525423728,1.0,0.959731543624161,2,components,39.0,train,qth_0.75
38,1401.0,129.0,124.0,124.0,0.0885082084225553,1.0,0.9612403100775194,2,components,39.0,train,qth_0.75
39,1541.0,91.0,90.0,90.0,0.0584036340038935,1.0,0.989010989010989,2,components,39.0,train,qth_0.75
40,1489.0,16.0,14.0,14.0,0.0094022834116856,1.0,0.875,2,components,39.0,train,qth_0.75
41,1461.0,53.0,53.0,53.0,0.0362765229295003,1.0,1.0,2,components,39.0,train,qth_0.75
42,1432.0,24.0,23.0,23.0,0.0160614525139664,1.0,0.9583333333333334,2,components,39.0,train,qth_0.75
all,63968.0,2228.0,2095.0,2095.0,0.0327507503751875,1.0,0.9403052064631956,2,components,39.0,train,qth_0.75
0,1538.0,33.0,30.0,30.0,0.0195058517555266,1.0,0.9090909090909092,3,components,39.0,train,qth_0.75
1,1483.0,96.0,94.0,94.0,0.0633850303438975,1.0,0.9791666666666666,3,components,39.0,train,qth_0.75
2,1473.0,94.0,89.0,89.0,0.0604209097080787,1.0,0.946808510638298,3,components,39.0,train,qth_0.75
3,1478.0,74.0,71.0,71.0,0.0480378890392422,1.0,0.9594594594594594,3,components,39.0,train,qth_0.75
4,1528.0,79.0,77.0,77.0,0.050392670157068,1.0,0.9746835443037974,3,components,39.0,train,qth_0.75
5,1401.0,119.0,115.0,115.0,0.0820842255531763,1.0,0.9663865546218487,3,components,39.0,train,qth_0.75
6,1521.0,20.0,19.0,19.0,0.0124917817225509,1.0,0.95,3,components,39.0,train,qth_0.75
7,1508.0,53.0,53.0,53.0,0.0351458885941644,1.0,1.0,3,components,39.0,train,qth_0.75
8,1497.0,75.0,73.0,73.0,0.0487641950567802,1.0,0.9733333333333334,3,components,39.0,train,qth_0.75
9,1521.0,29.0,28.0,28.0,0.0184089414858645,1.0,0.9655172413793104,3,components,39.0,train,qth_0.75
10,1447.0,23.0,23.0,23.0,0.0158949550794747,1.0,1.0,3,components,39.0,train,qth_0.75
11,1485.0,40.0,36.0,36.0,0.0242424242424242,1.0,0.9,3,components,39.0,train,qth_0.75
12,1478.0,9.0,7.0,7.0,0.0047361299052774,1.0,0.7777777777777778,3,components,39.0,train,qth_0.75
13,1477.0,6.0,6.0,6.0,0.0040622884224779,1.0,1.0,3,components,39.0,train,qth_0.75
14,1485.0,3.0,3.0,3.0,0.002020202020202,1.0,1.0,3,components,39.0,train,qth_0.75
15,1460.0,18.0,15.0,15.0,0.0102739726027397,1.0,0.8333333333333334,3,components,39.0,train,qth_0.75
16,1455.0,17.0,16.0,16.0,0.0109965635738831,1.0,0.9411764705882352,3,components,39.0,train,qth_0.75
17,1478.0,2.0,1.0,1.0,0.0006765899864682,1.0,0.5,3,components,39.0,train,qth_0.75
18,1563.0,42.0,35.0,35.0,0.0223928342930262,1.0,0.8333333333333334,3,components,39.0,train,qth_0.75
19,1504.0,95.0,88.0,88.0,0.0585106382978723,1.0,0.9263157894736842,3,components,39.0,train,qth_0.75
20,1496.0,73.0,71.0,71.0,0.0474598930481283,1.0,0.9726027397260274,3,components,39.0,train,qth_0.75
21,1455.0,57.0,46.0,46.0,0.031615120274914,1.0,0.8070175438596491,3,components,39.0,train,qth_0.75
22,1527.0,21.0,19.0,19.0,0.0124426981008513,1.0,0.9047619047619048,3,components,39.0,train,qth_0.75
23,1467.0,49.0,42.0,42.0,0.0286298568507157,1.0,0.8571428571428571,3,components,39.0,train,qth_0.75
24,1486.0,35.0,33.0,33.0,0.022207267833109,1.0,0.9428571428571428,3,components,39.0,train,qth_0.75
25,1503.0,58.0,53.0,53.0,0.0352628077178975,1.0,0.913793103448276,3,components,39.0,train,qth_0.75
26,1532.0,11.0,9.0,9.0,0.0058746736292428,1.0,0.8181818181818182,3,components,39.0,train,qth_0.75
27,1519.0,32.0,27.0,27.0,0.0177748518762343,1.0,0.84375,3,components,39.0,train,qth_0.75
28,1496.0,40.0,34.0,34.0,0.0227272727272727,1.0,0.85,3,components,39.0,train,qth_0.75
29,1496.0,22.0,18.0,18.0,0.0120320855614973,1.0,0.8181818181818182,3,components,39.0,train,qth_0.75
30,1508.0,16.0,13.0,13.0,0.0086206896551724,1.0,0.8125,3,components,39.0,train,qth_0.75
31,1472.0,68.0,62.0,62.0,0.0421195652173913,1.0,0.9117647058823528,3,components,39.0,train,qth_0.75
32,1473.0,23.0,22.0,22.0,0.0149355057705363,1.0,0.9565217391304348,3,components,39.0,train,qth_0.75
33,1464.0,129.0,127.0,127.0,0.0867486338797814,1.0,0.9844961240310076,3,components,39.0,train,qth_0.75
34,1519.0,82.0,76.0,76.0,0.0500329163923633,1.0,0.926829268292683,3,components,39.0,train,qth_0.75
35,1492.0,25.0,24.0,24.0,0.0160857908847185,1.0,0.96,3,components,39.0,train,qth_0.75
36,1484.0,98.0,93.0,93.0,0.0626684636118598,1.0,0.9489795918367347,3,components,39.0,train,qth_0.75
37,1475.0,149.0,143.0,143.0,0.0969491525423728,1.0,0.959731543624161,3,components,39.0,train,qth_0.75
