y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
36,94,0,73,0,73,0.776595744680851,1.0,,3,,30,test,mean
37,89,0,85,0,85,0.9550561797752808,1.0,,3,,30,test,mean
38,100,1,82,1,81,0.82,0.0121951219512195,1.0,3,,30,test,mean
39,93,29,90,29,61,0.967741935483871,0.3222222222222222,1.0,3,,30,test,mean
40,95,2,91,2,89,0.9578947368421052,0.0219780219780219,1.0,3,,30,test,mean
41,99,0,99,0,99,1.0,1.0,,3,,30,test,mean
42,89,2,76,2,74,0.8539325842696629,0.0263157894736842,1.0,3,,30,test,mean
all,4192,177,3340,177,3163,0.7967557251908397,0.0529940119760479,1.0,3,,30,test,mean
1,1000,1000,999,0,999,0.999,1.0,0.0,0,,30,evaluation,mean
all,1000,1000,999,0,999,0.999,1.0,0.0,0,,30,evaluation,mean
1,1000,1000,999,0,999,0.999,1.0,0.0,1,,30,evaluation,mean
all,1000,1000,999,0,999,0.999,1.0,0.0,1,,30,evaluation,mean
1,1000,1000,999,0,999,0.999,1.0,0.0,2,,30,evaluation,mean
all,1000,1000,999,0,999,0.999,1.0,0.0,2,,30,evaluation,mean
1,1000,1000,999,0,999,0.999,1.0,0.0,3,,30,evaluation,mean
all,1000,1000,999,0,999,0.999,1.0,0.0,3,,30,evaluation,mean
