y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
3,6131,201,0,0,0,0.0,0.0,0.0,2,components,7,train,qth_0.5
4,5842,278,0,0,0,0.0,0.0,0.0,2,components,7,train,qth_0.5
5,5421,133,0,0,0,0.0,0.0,0.0,2,components,7,train,qth_0.5
6,5918,131,0,0,0,0.0,0.0,0.0,2,components,7,train,qth_0.5
7,6265,162,0,0,0,0.0,0.0,0.0,2,components,7,train,qth_0.5
8,5851,239,0,0,0,0.0,0.0,0.0,2,components,7,train,qth_0.5
9,5949,230,0,0,0,0.0,0.0,0.0,2,components,7,train,qth_0.5
all,60000,1803,0,0,0,0.0,0.0,0.0,2,components,7,train,qth_0.5
0,5923,58,0,0,0,0.0,0.0,0.0,3,components,7,train,qth_0.5
1,6742,101,0,0,0,0.0,0.0,0.0,3,components,7,train,qth_0.5
2,5958,270,0,0,0,0.0,0.0,0.0,3,components,7,train,qth_0.5
3,6131,201,0,0,0,0.0,0.0,0.0,3,components,7,train,qth_0.5
4,5842,278,0,0,0,0.0,0.0,0.0,3,components,7,train,qth_0.5
5,5421,133,0,0,0,0.0,0.0,0.0,3,components,7,train,qth_0.5
6,5918,131,0,0,0,0.0,0.0,0.0,3,components,7,train,qth_0.5
7,6265,162,0,0,0,0.0,0.0,0.0,3,components,7,train,qth_0.5
8,5851,239,0,0,0,0.0,0.0,0.0,3,components,7,train,qth_0.5
9,5949,230,0,0,0,0.0,0.0,0.0,3,components,7,train,qth_0.5
all,60000,1803,0,0,0,0.0,0.0,0.0,3,components,7,train,qth_0.5
0,979,7,0,0,0,0.0,0.0,0.0,0,components,7,test,qth_0.5
1,1133,8,0,0,0,0.0,0.0,0.0,0,components,7,test,qth_0.5
2,1030,45,0,0,0,0.0,0.0,0.0,0,components,7,test,qth_0.5
3,1008,32,0,0,0,0.0,0.0,0.0,0,components,7,test,qth_0.5
4,980,33,0,0,0,0.0,0.0,0.0,0,components,7,test,qth_0.5
5,890,18,0,0,0,0.0,0.0,0.0,0,components,7,test,qth_0.5
6,956,31,0,0,0,0.0,0.0,0.0,0,components,7,test,qth_0.5
7,1027,36,0,0,0,0.0,0.0,0.0,0,components,7,test,qth_0.5
8,973,36,0,0,0,0.0,0.0,0.0,0,components,7,test,qth_0.5
9,1008,38,0,0,0,0.0,0.0,0.0,0,components,7,test,qth_0.5
all,9984,284,0,0,0,0.0,0.0,0.0,0,components,7,test,qth_0.5
0,979,7,0,0,0,0.0,0.0,0.0,1,components,7,test,qth_0.5
1,1133,8,0,0,0,0.0,0.0,0.0,1,components,7,test,qth_0.5
2,1030,45,0,0,0,0.0,0.0,0.0,1,components,7,test,qth_0.5
3,1008,32,0,0,0,0.0,0.0,0.0,1,components,7,test,qth_0.5
4,980,33,0,0,0,0.0,0.0,0.0,1,components,7,test,qth_0.5
5,890,18,0,0,0,0.0,0.0,0.0,1,components,7,test,qth_0.5
6,956,31,0,0,0,0.0,0.0,0.0,1,components,7,test,qth_0.5
7,1027,36,0,0,0,0.0,0.0,0.0,1,components,7,test,qth_0.5
8,973,36,0,0,0,0.0,0.0,0.0,1,components,7,test,qth_0.5
9,1008,38,0,0,0,0.0,0.0,0.0,1,components,7,test,qth_0.5
all,9984,284,0,0,0,0.0,0.0,0.0,1,components,7,test,qth_0.5
0,979,7,0,0,0,0.0,0.0,0.0,2,components,7,test,qth_0.5
1,1133,8,0,0,0,0.0,0.0,0.0,2,components,7,test,qth_0.5
2,1030,45,0,0,0,0.0,0.0,0.0,2,components,7,test,qth_0.5
3,1008,32,0,0,0,0.0,0.0,0.0,2,components,7,test,qth_0.5
4,980,33,0,0,0,0.0,0.0,0.0,2,components,7,test,qth_0.5
5,890,18,0,0,0,0.0,0.0,0.0,2,components,7,test,qth_0.5
6,956,31,0,0,0,0.0,0.0,0.0,2,components,7,test,qth_0.5
7,1027,36,0,0,0,0.0,0.0,0.0,2,components,7,test,qth_0.5
8,973,36,0,0,0,0.0,0.0,0.0,2,components,7,test,qth_0.5
9,1008,38,0,0,0,0.0,0.0,0.0,2,components,7,test,qth_0.5
all,9984,284,0,0,0,0.0,0.0,0.0,2,components,7,test,qth_0.5
0,979,7,0,0,0,0.0,0.0,0.0,3,components,7,test,qth_0.5
1,1133,8,0,0,0,0.0,0.0,0.0,3,components,7,test,qth_0.5
2,1030,45,0,0,0,0.0,0.0,0.0,3,components,7,test,qth_0.5
3,1008,32,0,0,0,0.0,0.0,0.0,3,components,7,test,qth_0.5
4,980,33,0,0,0,0.0,0.0,0.0,3,components,7,test,qth_0.5
5,890,18,0,0,0,0.0,0.0,0.0,3,components,7,test,qth_0.5
6,956,31,0,0,0,0.0,0.0,0.0,3,components,7,test,qth_0.5
7,1027,36,0,0,0,0.0,0.0,0.0,3,components,7,test,qth_0.5
8,973,36,0,0,0,0.0,0.0,0.0,3,components,7,test,qth_0.5
9,1008,38,0,0,0,0.0,0.0,0.0,3,components,7,test,qth_0.5
all,9984,284,0,0,0,0.0,0.0,0.0,3,components,7,test,qth_0.5
1,1000,1000,0,0,0,0.0,0.0,0.0,0,components,7,evaluation,qth_0.5
all,1000,1000,0,0,0,0.0,0.0,0.0,0,components,7,evaluation,qth_0.5
1,1000,1000,0,0,0,0.0,0.0,0.0,1,components,7,evaluation,qth_0.5
all,1000,1000,0,0,0,0.0,0.0,0.0,1,components,7,evaluation,qth_0.5
1,1000,1000,0,0,0,0.0,0.0,0.0,2,components,7,evaluation,qth_0.5
all,1000,1000,0,0,0,0.0,0.0,0.0,2,components,7,evaluation,qth_0.5
1,1000,1000,0,0,0,0.0,0.0,0.0,3,components,7,evaluation,qth_0.5
all,1000,1000,0,0,0,0.0,0.0,0.0,3,components,7,evaluation,qth_0.5
0,5923,58,56,56,0,0.0094546682424447,1.0,0.9655172413793104,0,,30,train,qth_0.25
1,6742,101,94,94,0,0.0139424503114802,1.0,0.9306930693069307,0,,30,train,qth_0.25
2,5958,270,242,242,0,0.0406176569318563,1.0,0.8962962962962963,0,,30,train,qth_0.25
3,6131,201,182,182,0,0.0296852063284945,1.0,0.9054726368159204,0,,30,train,qth_0.25
4,5842,278,257,257,0,0.0439917836357411,1.0,0.9244604316546763,0,,30,train,qth_0.25
5,5421,133,117,117,0,0.0215827338129496,1.0,0.8796992481203008,0,,30,train,qth_0.25
6,5918,131,124,124,0,0.0209530246704967,1.0,0.9465648854961832,0,,30,train,qth_0.25
7,6265,162,151,151,0,0.0241021548284118,1.0,0.9320987654320988,0,,30,train,qth_0.25
8,5851,239,223,223,0,0.0381131430524696,1.0,0.9330543933054394,0,,30,train,qth_0.25
9,5949,230,219,219,0,0.0368129097327281,1.0,0.9521739130434783,0,,30,train,qth_0.25
all,60000,1803,1665,1665,0,0.02775,1.0,0.9234608985024958,0,,30,train,qth_0.25
0,5923,58,56,56,0,0.0094546682424447,1.0,0.9655172413793104,1,,30,train,qth_0.25
1,6742,101,94,94,0,0.0139424503114802,1.0,0.9306930693069307,1,,30,train,qth_0.25
2,5958,270,242,242,0,0.0406176569318563,1.0,0.8962962962962963,1,,30,train,qth_0.25
3,6131,201,182,182,0,0.0296852063284945,1.0,0.9054726368159204,1,,30,train,qth_0.25
4,5842,278,257,257,0,0.0439917836357411,1.0,0.9244604316546763,1,,30,train,qth_0.25
5,5421,133,117,117,0,0.0215827338129496,1.0,0.8796992481203008,1,,30,train,qth_0.25
6,5918,131,124,124,0,0.0209530246704967,1.0,0.9465648854961832,1,,30,train,qth_0.25
7,6265,162,151,151,0,0.0241021548284118,1.0,0.9320987654320988,1,,30,train,qth_0.25
8,5851,239,223,223,0,0.0381131430524696,1.0,0.9330543933054394,1,,30,train,qth_0.25
9,5949,230,219,219,0,0.0368129097327281,1.0,0.9521739130434783,1,,30,train,qth_0.25
all,60000,1803,1665,1665,0,0.02775,1.0,0.9234608985024958,1,,30,train,qth_0.25
0,5923,58,56,56,0,0.0094546682424447,1.0,0.9655172413793104,2,,30,train,qth_0.25
1,6742,101,94,94,0,0.0139424503114802,1.0,0.9306930693069307,2,,30,train,qth_0.25
2,5958,270,242,242,0,0.0406176569318563,1.0,0.8962962962962963,2,,30,train,qth_0.25
3,6131,201,182,182,0,0.0296852063284945,1.0,0.9054726368159204,2,,30,train,qth_0.25
4,5842,278,257,257,0,0.0439917836357411,1.0,0.9244604316546763,2,,30,train,qth_0.25
5,5421,133,117,117,0,0.0215827338129496,1.0,0.8796992481203008,2,,30,train,qth_0.25
6,5918,131,124,124,0,0.0209530246704967,1.0,0.9465648854961832,2,,30,train,qth_0.25
7,6265,162,151,151,0,0.0241021548284118,1.0,0.9320987654320988,2,,30,train,qth_0.25
8,5851,239,223,223,0,0.0381131430524696,1.0,0.9330543933054394,2,,30,train,qth_0.25
9,5949,230,219,219,0,0.0368129097327281,1.0,0.9521739130434783,2,,30,train,qth_0.25
all,60000,1803,1665,1665,0,0.02775,1.0,0.9234608985024958,2,,30,train,qth_0.25
0,5923,58,56,56,0,0.0094546682424447,1.0,0.9655172413793104,3,,30,train,qth_0.25
1,6742,101,94,94,0,0.0139424503114802,1.0,0.9306930693069307,3,,30,train,qth_0.25
2,5958,270,242,242,0,0.0406176569318563,1.0,0.8962962962962963,3,,30,train,qth_0.25
3,6131,201,182,182,0,0.0296852063284945,1.0,0.9054726368159204,3,,30,train,qth_0.25
4,5842,278,257,257,0,0.0439917836357411,1.0,0.9244604316546763,3,,30,train,qth_0.25
5,5421,133,117,117,0,0.0215827338129496,1.0,0.8796992481203008,3,,30,train,qth_0.25
6,5918,131,124,124,0,0.0209530246704967,1.0,0.9465648854961832,3,,30,train,qth_0.25
7,6265,162,151,151,0,0.0241021548284118,1.0,0.9320987654320988,3,,30,train,qth_0.25
8,5851,239,223,223,0,0.0381131430524696,1.0,0.9330543933054394,3,,30,train,qth_0.25
9,5949,230,219,219,0,0.0368129097327281,1.0,0.9521739130434783,3,,30,train,qth_0.25
all,60000,1803,1665,1665,0,0.02775,1.0,0.9234608985024958,3,,30,train,qth_0.25
0,979,7,7,7,0,0.0071501532175689,1.0,1.0,0,,30,test,qth_0.25
1,1133,8,8,8,0,0.0070609002647837,1.0,1.0,0,,30,test,qth_0.25
2,1030,45,39,39,0,0.0378640776699029,1.0,0.8666666666666667,0,,30,test,qth_0.25
3,1008,32,28,28,0,0.0277777777777777,1.0,0.875,0,,30,test,qth_0.25
4,980,33,33,33,0,0.0336734693877551,1.0,1.0,0,,30,test,qth_0.25
5,890,18,13,13,0,0.0146067415730337,1.0,0.7222222222222222,0,,30,test,qth_0.25
6,956,31,29,29,0,0.0303347280334728,1.0,0.9354838709677419,0,,30,test,qth_0.25
7,1027,36,33,33,0,0.0321324245374878,1.0,0.9166666666666666,0,,30,test,qth_0.25
8,973,36,35,35,0,0.0359712230215827,1.0,0.9722222222222222,0,,30,test,qth_0.25
9,1008,38,35,35,0,0.0347222222222222,1.0,0.9210526315789473,0,,30,test,qth_0.25
all,9984,284,260,260,0,0.0260416666666666,1.0,0.9154929577464789,0,,30,test,qth_0.25
0,979,7,7,7,0,0.0071501532175689,1.0,1.0,1,,30,test,qth_0.25
1,1133,8,8,8,0,0.0070609002647837,1.0,1.0,1,,30,test,qth_0.25
2,1030,45,39,39,0,0.0378640776699029,1.0,0.8666666666666667,1,,30,test,qth_0.25
3,1008,32,28,28,0,0.0277777777777777,1.0,0.875,1,,30,test,qth_0.25
4,980,33,33,33,0,0.0336734693877551,1.0,1.0,1,,30,test,qth_0.25
5,890,18,13,13,0,0.0146067415730337,1.0,0.7222222222222222,1,,30,test,qth_0.25
6,956,31,29,29,0,0.0303347280334728,1.0,0.9354838709677419,1,,30,test,qth_0.25
7,1027,36,33,33,0,0.0321324245374878,1.0,0.9166666666666666,1,,30,test,qth_0.25
8,973,36,35,35,0,0.0359712230215827,1.0,0.9722222222222222,1,,30,test,qth_0.25
9,1008,38,35,35,0,0.0347222222222222,1.0,0.9210526315789473,1,,30,test,qth_0.25
all,9984,284,260,260,0,0.0260416666666666,1.0,0.9154929577464789,1,,30,test,qth_0.25
0,979,7,7,7,0,0.0071501532175689,1.0,1.0,2,,30,test,qth_0.25
1,1133,8,8,8,0,0.0070609002647837,1.0,1.0,2,,30,test,qth_0.25
2,1030,45,39,39,0,0.0378640776699029,1.0,0.8666666666666667,2,,30,test,qth_0.25
3,1008,32,28,28,0,0.0277777777777777,1.0,0.875,2,,30,test,qth_0.25
4,980,33,33,33,0,0.0336734693877551,1.0,1.0,2,,30,test,qth_0.25
5,890,18,13,13,0,0.0146067415730337,1.0,0.7222222222222222,2,,30,test,qth_0.25
6,956,31,29,29,0,0.0303347280334728,1.0,0.9354838709677419,2,,30,test,qth_0.25
7,1027,36,33,33,0,0.0321324245374878,1.0,0.9166666666666666,2,,30,test,qth_0.25
8,973,36,35,35,0,0.0359712230215827,1.0,0.9722222222222222,2,,30,test,qth_0.25
9,1008,38,35,35,0,0.0347222222222222,1.0,0.9210526315789473,2,,30,test,qth_0.25
all,9984,284,260,260,0,0.0260416666666666,1.0,0.9154929577464789,2,,30,test,qth_0.25
0,979,7,7,7,0,0.0071501532175689,1.0,1.0,3,,30,test,qth_0.25
1,1133,8,8,8,0,0.0070609002647837,1.0,1.0,3,,30,test,qth_0.25
2,1030,45,39,39,0,0.0378640776699029,1.0,0.8666666666666667,3,,30,test,qth_0.25
3,1008,32,28,28,0,0.0277777777777777,1.0,0.875,3,,30,test,qth_0.25
4,980,33,33,33,0,0.0336734693877551,1.0,1.0,3,,30,test,qth_0.25
5,890,18,13,13,0,0.0146067415730337,1.0,0.7222222222222222,3,,30,test,qth_0.25
6,956,31,29,29,0,0.0303347280334728,1.0,0.9354838709677419,3,,30,test,qth_0.25
7,1027,36,33,33,0,0.0321324245374878,1.0,0.9166666666666666,3,,30,test,qth_0.25
8,973,36,35,35,0,0.0359712230215827,1.0,0.9722222222222222,3,,30,test,qth_0.25
9,1008,38,35,35,0,0.0347222222222222,1.0,0.9210526315789473,3,,30,test,qth_0.25
all,9984,284,260,260,0,0.0260416666666666,1.0,0.9154929577464789,3,,30,test,qth_0.25
1,1000,1000,980,0,980,0.98,1.0,0.0,0,,30,evaluation,qth_0.25
all,1000,1000,980,0,980,0.98,1.0,0.0,0,,30,evaluation,qth_0.25
1,1000,1000,980,0,980,0.98,1.0,0.0,1,,30,evaluation,qth_0.25
all,1000,1000,980,0,980,0.98,1.0,0.0,1,,30,evaluation,qth_0.25
1,1000,1000,980,0,980,0.98,1.0,0.0,2,,30,evaluation,qth_0.25
all,1000,1000,980,0,980,0.98,1.0,0.0,2,,30,evaluation,qth_0.25
1,1000,1000,980,0,980,0.98,1.0,0.0,3,,30,evaluation,qth_0.25
all,1000,1000,980,0,980,0.98,1.0,0.0,3,,30,evaluation,qth_0.25
0,5923,58,0,0,0,0.0,0.0,0.0,0,components,7,train,qth_0.25
1,6742,101,0,0,0,0.0,0.0,0.0,0,components,7,train,qth_0.25
2,5958,270,0,0,0,0.0,0.0,0.0,0,components,7,train,qth_0.25
3,6131,201,0,0,0,0.0,0.0,0.0,0,components,7,train,qth_0.25
4,5842,278,0,0,0,0.0,0.0,0.0,0,components,7,train,qth_0.25
5,5421,133,0,0,0,0.0,0.0,0.0,0,components,7,train,qth_0.25
6,5918,131,0,0,0,0.0,0.0,0.0,0,components,7,train,qth_0.25
7,6265,162,0,0,0,0.0,0.0,0.0,0,components,7,train,qth_0.25
8,5851,239,0,0,0,0.0,0.0,0.0,0,components,7,train,qth_0.25
9,5949,230,0,0,0,0.0,0.0,0.0,0,components,7,train,qth_0.25
all,60000,1803,0,0,0,0.0,0.0,0.0,0,components,7,train,qth_0.25
0,5923,58,0,0,0,0.0,0.0,0.0,1,components,7,train,qth_0.25
1,6742,101,0,0,0,0.0,0.0,0.0,1,components,7,train,qth_0.25
2,5958,270,0,0,0,0.0,0.0,0.0,1,components,7,train,qth_0.25
3,6131,201,0,0,0,0.0,0.0,0.0,1,components,7,train,qth_0.25
4,5842,278,0,0,0,0.0,0.0,0.0,1,components,7,train,qth_0.25
5,5421,133,0,0,0,0.0,0.0,0.0,1,components,7,train,qth_0.25
6,5918,131,0,0,0,0.0,0.0,0.0,1,components,7,train,qth_0.25
7,6265,162,0,0,0,0.0,0.0,0.0,1,components,7,train,qth_0.25
8,5851,239,0,0,0,0.0,0.0,0.0,1,components,7,train,qth_0.25
9,5949,230,0,0,0,0.0,0.0,0.0,1,components,7,train,qth_0.25
all,60000,1803,0,0,0,0.0,0.0,0.0,1,components,7,train,qth_0.25
0,5923,58,0,0,0,0.0,0.0,0.0,2,components,7,train,qth_0.25
1,6742,101,0,0,0,0.0,0.0,0.0,2,components,7,train,qth_0.25
2,5958,270,0,0,0,0.0,0.0,0.0,2,components,7,train,qth_0.25
3,6131,201,0,0,0,0.0,0.0,0.0,2,components,7,train,qth_0.25
4,5842,278,0,0,0,0.0,0.0,0.0,2,components,7,train,qth_0.25
5,5421,133,0,0,0,0.0,0.0,0.0,2,components,7,train,qth_0.25
6,5918,131,0,0,0,0.0,0.0,0.0,2,components,7,train,qth_0.25
7,6265,162,0,0,0,0.0,0.0,0.0,2,components,7,train,qth_0.25
8,5851,239,0,0,0,0.0,0.0,0.0,2,components,7,train,qth_0.25
9,5949,230,0,0,0,0.0,0.0,0.0,2,components,7,train,qth_0.25
all,60000,1803,0,0,0,0.0,0.0,0.0,2,components,7,train,qth_0.25
0,5923,58,0,0,0,0.0,0.0,0.0,3,components,7,train,qth_0.25
1,6742,101,0,0,0,0.0,0.0,0.0,3,components,7,train,qth_0.25
2,5958,270,0,0,0,0.0,0.0,0.0,3,components,7,train,qth_0.25
3,6131,201,0,0,0,0.0,0.0,0.0,3,components,7,train,qth_0.25
4,5842,278,0,0,0,0.0,0.0,0.0,3,components,7,train,qth_0.25
5,5421,133,0,0,0,0.0,0.0,0.0,3,components,7,train,qth_0.25
6,5918,131,0,0,0,0.0,0.0,0.0,3,components,7,train,qth_0.25
7,6265,162,0,0,0,0.0,0.0,0.0,3,components,7,train,qth_0.25
8,5851,239,0,0,0,0.0,0.0,0.0,3,components,7,train,qth_0.25
9,5949,230,0,0,0,0.0,0.0,0.0,3,components,7,train,qth_0.25
all,60000,1803,0,0,0,0.0,0.0,0.0,3,components,7,train,qth_0.25
0,979,7,0,0,0,0.0,0.0,0.0,0,components,7,test,qth_0.25
1,1133,8,0,0,0,0.0,0.0,0.0,0,components,7,test,qth_0.25
2,1030,45,0,0,0,0.0,0.0,0.0,0,components,7,test,qth_0.25
3,1008,32,0,0,0,0.0,0.0,0.0,0,components,7,test,qth_0.25
4,980,33,0,0,0,0.0,0.0,0.0,0,components,7,test,qth_0.25
5,890,18,0,0,0,0.0,0.0,0.0,0,components,7,test,qth_0.25
6,956,31,0,0,0,0.0,0.0,0.0,0,components,7,test,qth_0.25
7,1027,36,0,0,0,0.0,0.0,0.0,0,components,7,test,qth_0.25
8,973,36,0,0,0,0.0,0.0,0.0,0,components,7,test,qth_0.25
9,1008,38,0,0,0,0.0,0.0,0.0,0,components,7,test,qth_0.25
all,9984,284,0,0,0,0.0,0.0,0.0,0,components,7,test,qth_0.25
0,979,7,0,0,0,0.0,0.0,0.0,1,components,7,test,qth_0.25
1,1133,8,0,0,0,0.0,0.0,0.0,1,components,7,test,qth_0.25
2,1030,45,0,0,0,0.0,0.0,0.0,1,components,7,test,qth_0.25
3,1008,32,0,0,0,0.0,0.0,0.0,1,components,7,test,qth_0.25
4,980,33,0,0,0,0.0,0.0,0.0,1,components,7,test,qth_0.25
5,890,18,0,0,0,0.0,0.0,0.0,1,components,7,test,qth_0.25
6,956,31,0,0,0,0.0,0.0,0.0,1,components,7,test,qth_0.25
7,1027,36,0,0,0,0.0,0.0,0.0,1,components,7,test,qth_0.25
8,973,36,0,0,0,0.0,0.0,0.0,1,components,7,test,qth_0.25
9,1008,38,0,0,0,0.0,0.0,0.0,1,components,7,test,qth_0.25
all,9984,284,0,0,0,0.0,0.0,0.0,1,components,7,test,qth_0.25
0,979,7,0,0,0,0.0,0.0,0.0,2,components,7,test,qth_0.25
1,1133,8,0,0,0,0.0,0.0,0.0,2,components,7,test,qth_0.25
2,1030,45,0,0,0,0.0,0.0,0.0,2,components,7,test,qth_0.25
3,1008,32,0,0,0,0.0,0.0,0.0,2,components,7,test,qth_0.25
4,980,33,0,0,0,0.0,0.0,0.0,2,components,7,test,qth_0.25
5,890,18,0,0,0,0.0,0.0,0.0,2,components,7,test,qth_0.25
6,956,31,0,0,0,0.0,0.0,0.0,2,components,7,test,qth_0.25
7,1027,36,0,0,0,0.0,0.0,0.0,2,components,7,test,qth_0.25
8,973,36,0,0,0,0.0,0.0,0.0,2,components,7,test,qth_0.25
9,1008,38,0,0,0,0.0,0.0,0.0,2,components,7,test,qth_0.25
all,9984,284,0,0,0,0.0,0.0,0.0,2,components,7,test,qth_0.25
0,979,7,0,0,0,0.0,0.0,0.0,3,components,7,test,qth_0.25
1,1133,8,0,0,0,0.0,0.0,0.0,3,components,7,test,qth_0.25
2,1030,45,0,0,0,0.0,0.0,0.0,3,components,7,test,qth_0.25
3,1008,32,0,0,0,0.0,0.0,0.0,3,components,7,test,qth_0.25
4,980,33,0,0,0,0.0,0.0,0.0,3,components,7,test,qth_0.25
5,890,18,0,0,0,0.0,0.0,0.0,3,components,7,test,qth_0.25
6,956,31,0,0,0,0.0,0.0,0.0,3,components,7,test,qth_0.25
7,1027,36,0,0,0,0.0,0.0,0.0,3,components,7,test,qth_0.25
8,973,36,0,0,0,0.0,0.0,0.0,3,components,7,test,qth_0.25
9,1008,38,0,0,0,0.0,0.0,0.0,3,components,7,test,qth_0.25
all,9984,284,0,0,0,0.0,0.0,0.0,3,components,7,test,qth_0.25
1,1000,1000,0,0,0,0.0,0.0,0.0,0,components,7,evaluation,qth_0.25
all,1000,1000,0,0,0,0.0,0.0,0.0,0,components,7,evaluation,qth_0.25
1,1000,1000,0,0,0,0.0,0.0,0.0,1,components,7,evaluation,qth_0.25
all,1000,1000,0,0,0,0.0,0.0,0.0,1,components,7,evaluation,qth_0.25
1,1000,1000,0,0,0,0.0,0.0,0.0,2,components,7,evaluation,qth_0.25
all,1000,1000,0,0,0,0.0,0.0,0.0,2,components,7,evaluation,qth_0.25
1,1000,1000,0,0,0,0.0,0.0,0.0,3,components,7,evaluation,qth_0.25
all,1000,1000,0,0,0,0.0,0.0,0.0,3,components,7,evaluation,qth_0.25
0,5923,58,58,58,0,0.0097923349653891,1.0,1.0,0,,30,train,relu
1,6742,101,97,97,0,0.0143874221299317,1.0,0.9603960396039604,0,,30,train,relu
2,5958,270,269,269,0,0.0451493789862369,1.0,0.9962962962962963,0,,30,train,relu
3,6131,201,200,200,0,0.0326211058554885,1.0,0.9950248756218906,0,,30,train,relu
4,5842,278,273,273,0,0.046730571722013,1.0,0.9820143884892086,0,,30,train,relu
5,5421,133,133,133,0,0.024534218778823,1.0,1.0,0,,30,train,relu
6,5918,131,128,128,0,0.0216289286921257,1.0,0.9770992366412213,0,,30,train,relu
7,6265,162,157,157,0,0.0250598563447725,1.0,0.9691358024691358,0,,30,train,relu
8,5851,239,238,238,0,0.0406768073833532,1.0,0.99581589958159,0,,30,train,relu
9,5949,230,228,228,0,0.0383257690368129,1.0,0.991304347826087,0,,30,train,relu
all,60000,1803,1781,1781,0,0.0296833333333333,1.0,0.9877981142540211,0,,30,train,relu
0,5923,58,58,58,0,0.0097923349653891,1.0,1.0,1,,30,train,relu
1,6742,101,97,97,0,0.0143874221299317,1.0,0.9603960396039604,1,,30,train,relu
2,5958,270,269,269,0,0.0451493789862369,1.0,0.9962962962962963,1,,30,train,relu
3,6131,201,200,200,0,0.0326211058554885,1.0,0.9950248756218906,1,,30,train,relu
4,5842,278,273,273,0,0.046730571722013,1.0,0.9820143884892086,1,,30,train,relu
5,5421,133,133,133,0,0.024534218778823,1.0,1.0,1,,30,train,relu
6,5918,131,128,128,0,0.0216289286921257,1.0,0.9770992366412213,1,,30,train,relu
7,6265,162,157,157,0,0.0250598563447725,1.0,0.9691358024691358,1,,30,train,relu
8,5851,239,238,238,0,0.0406768073833532,1.0,0.99581589958159,1,,30,train,relu
9,5949,230,228,228,0,0.0383257690368129,1.0,0.991304347826087,1,,30,train,relu
all,60000,1803,1781,1781,0,0.0296833333333333,1.0,0.9877981142540211,1,,30,train,relu
0,5923,58,58,58,0,0.0097923349653891,1.0,1.0,2,,30,train,relu
1,6742,101,97,97,0,0.0143874221299317,1.0,0.9603960396039604,2,,30,train,relu
2,5958,270,269,269,0,0.0451493789862369,1.0,0.9962962962962963,2,,30,train,relu
3,6131,201,200,200,0,0.0326211058554885,1.0,0.9950248756218906,2,,30,train,relu
4,5842,278,273,273,0,0.046730571722013,1.0,0.9820143884892086,2,,30,train,relu
5,5421,133,133,133,0,0.024534218778823,1.0,1.0,2,,30,train,relu
6,5918,131,128,128,0,0.0216289286921257,1.0,0.9770992366412213,2,,30,train,relu
7,6265,162,157,157,0,0.0250598563447725,1.0,0.9691358024691358,2,,30,train,relu
8,5851,239,238,238,0,0.0406768073833532,1.0,0.99581589958159,2,,30,train,relu
9,5949,230,228,228,0,0.0383257690368129,1.0,0.991304347826087,2,,30,train,relu
all,60000,1803,1781,1781,0,0.0296833333333333,1.0,0.9877981142540211,2,,30,train,relu
0,5923,58,58,58,0,0.0097923349653891,1.0,1.0,3,,30,train,relu
1,6742,101,97,97,0,0.0143874221299317,1.0,0.9603960396039604,3,,30,train,relu
2,5958,270,269,269,0,0.0451493789862369,1.0,0.9962962962962963,3,,30,train,relu
3,6131,201,200,200,0,0.0326211058554885,1.0,0.9950248756218906,3,,30,train,relu
4,5842,278,273,273,0,0.046730571722013,1.0,0.9820143884892086,3,,30,train,relu
5,5421,133,133,133,0,0.024534218778823,1.0,1.0,3,,30,train,relu
6,5918,131,128,128,0,0.0216289286921257,1.0,0.9770992366412213,3,,30,train,relu
7,6265,162,157,157,0,0.0250598563447725,1.0,0.9691358024691358,3,,30,train,relu
8,5851,239,238,238,0,0.0406768073833532,1.0,0.99581589958159,3,,30,train,relu
9,5949,230,228,228,0,0.0383257690368129,1.0,0.991304347826087,3,,30,train,relu
all,60000,1803,1781,1781,0,0.0296833333333333,1.0,0.9877981142540211,3,,30,train,relu
0,979,7,7,7,0,0.0071501532175689,1.0,1.0,0,,30,test,relu
1,1133,8,7,7,0,0.0061782877316857,1.0,0.875,0,,30,test,relu
2,1030,45,44,44,0,0.0427184466019417,1.0,0.9777777777777777,0,,30,test,relu
3,1008,32,32,32,0,0.0317460317460317,1.0,1.0,0,,30,test,relu
4,980,33,33,33,0,0.0336734693877551,1.0,1.0,0,,30,test,relu
5,890,18,18,18,0,0.0202247191011235,1.0,1.0,0,,30,test,relu
6,956,31,30,30,0,0.0313807531380753,1.0,0.967741935483871,0,,30,test,relu
7,1027,36,36,36,0,0.0350535540408958,1.0,1.0,0,,30,test,relu
8,973,36,36,36,0,0.0369989722507708,1.0,1.0,0,,30,test,relu
9,1008,38,38,38,0,0.0376984126984126,1.0,1.0,0,,30,test,relu
all,9984,284,281,281,0,0.028145032051282,1.0,0.9894366197183099,0,,30,test,relu
0,979,7,7,7,0,0.0071501532175689,1.0,1.0,1,,30,test,relu
1,1133,8,7,7,0,0.0061782877316857,1.0,0.875,1,,30,test,relu
2,1030,45,44,44,0,0.0427184466019417,1.0,0.9777777777777777,1,,30,test,relu
3,1008,32,32,32,0,0.0317460317460317,1.0,1.0,1,,30,test,relu
4,980,33,33,33,0,0.0336734693877551,1.0,1.0,1,,30,test,relu
5,890,18,18,18,0,0.0202247191011235,1.0,1.0,1,,30,test,relu
